frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
281,0.7832280397415161,0.5829780101776123,-2.3430743567587342e-07,0.7691346406936646,0.48747944831848145,0.03396318852901459,0.7278538942337036,0.42535877227783203,0.04786127805709839,0.6881003379821777,0.37658214569091797,0.05513396114110947,0.6713957190513611,0.3340010941028595,0.060015369206666946,0.6503133177757263,0.40222403407096863,0.03413282707333565,0.578907310962677,0.4118714928627014,0.043054383248090744,0.5466556549072266,0.4331747889518738,0.046903692185878754,0.5255374908447266,0.4492007791996002,0.04862417280673981,0.6363304257392883,0.44170325994491577,0.017376329749822617,0.5595520734786987,0.4524823725223541,0.026763882488012314,0.5216625928878784,0.46575066447257996,0.030175013467669487,0.4937150180339813,0.4740496277809143,0.030584536492824554,0.6292722225189209,0.4936700463294983,0.0032061394304037094,0.556647002696991,0.4980660080909729,0.010946855880320072,0.521359920501709,0.5033653378486633,0.017125530168414116,0.4929521679878235,0.5060771107673645,0.01915222406387329,0.6283640265464783,0.5516596436500549,-0.008046339266002178,0.5648653507232666,0.5429887771606445,-0.0013327643973752856,0.5342401266098022,0.5396868586540222,0.007574199233204126,0.5075016021728516,0.5350465774536133,0.01391620934009552,0.15499165654182434,0.6111803650856018,3.770780665490747e-07,0.15173271298408508,0.5255523324012756,0.009739326313138008,0.1726868450641632,0.4611457288265228,0.008861157111823559,0.19185492396354675,0.4117392599582672,0.005112426355481148,0.19606485962867737,0.3718656897544861,0.0007199237588793039,0.24986693263053894,0.43195605278015137,0.009222584776580334,0.3186395764350891,0.4455941915512085,0.008552396669983864,0.35499054193496704,0.4582568109035492,0.005123030859977007,0.38011837005615234,0.4684779942035675,0.002513705752789974,0.2731170058250427,0.46968013048171997,-0.0017838402418419719,0.34442511200904846,0.473266065120697,0.0051626767963171005,0.38118910789489746,0.4819563627243042,0.007013284135609865,0.4076992869377136,0.4890344738960266,0.0058146570809185505,0.28729313611984253,0.5182915329933167,-0.012735133059322834,0.35354989767074585,0.5127460956573486,-0.00769094517454505,0.3887203335762024,0.5151813626289368,-0.005457403138279915,0.4137158989906311,0.5131283402442932,-0.006312865763902664,0.2946500778198242,0.5715981125831604,-0.023344185203313828,0.34976503252983093,0.5564959645271301,-0.01850462518632412,0.3794843256473541,0.5515427589416504,-0.011783487163484097,0.4024755656719208,0.5441392064094543,-0.007431534584611654
282,0.7822689414024353,0.5812253355979919,-2.105181096112574e-07,0.7672202587127686,0.48630911111831665,0.03381213918328285,0.7268506288528442,0.42366260290145874,0.047958508133888245,0.6873151063919067,0.37475448846817017,0.05593305826187134,0.6691285967826843,0.33420121669769287,0.06185479462146759,0.6482714414596558,0.4027150571346283,0.0334351472556591,0.5753246545791626,0.41256052255630493,0.04376813769340515,0.5426150560379028,0.43397587537765503,0.0495310015976429,0.5225741863250732,0.4501948952674866,0.052626386284828186,0.6352717280387878,0.4423065483570099,0.0171425212174654,0.5573952198028564,0.4539973735809326,0.02762601338326931,0.5191226601600647,0.4672040641307831,0.032517947256565094,0.4907715916633606,0.47503259778022766,0.034029506146907806,0.6289499998092651,0.4942004680633545,0.0035152225755155087,0.5554625391960144,0.49958303570747375,0.01172128040343523,0.5203680992126465,0.5045892596244812,0.018814856186509132,0.49230295419692993,0.5074545741081238,0.02166016213595867,0.6286141872406006,0.5520936250686646,-0.007160693872720003,0.5639060735702515,0.5437983870506287,-0.0006955768330954015,0.532965362071991,0.5404380559921265,0.008251573890447617,0.5063031315803528,0.5359092950820923,0.01488299760967493,0.1559324860572815,0.6128303408622742,3.5618117522062676e-07,0.1519346982240677,0.5246819853782654,0.012076478451490402,0.1719621866941452,0.45983242988586426,0.012966344133019447,0.19194892048835754,0.4100109934806824,0.010669161565601826,0.19683822989463806,0.36969512701034546,0.0076590669341385365,0.2490920126438141,0.43128931522369385,0.012454422190785408,0.31790104508399963,0.4448786973953247,0.013060038909316063,0.3536021113395691,0.4579787254333496,0.010311851277947426,0.37847983837127686,0.46858686208724976,0.007997455075383186,0.27304431796073914,0.4686269760131836,0.0007389843231067061,0.3454754948616028,0.47310757637023926,0.008575689978897572,0.3821535110473633,0.4817792475223541,0.010694188997149467,0.40889275074005127,0.48874431848526,0.00956608634442091,0.2874523401260376,0.5174875259399414,-0.010760935954749584,0.35515934228897095,0.5125355124473572,-0.005138533189892769,0.389818012714386,0.5158724188804626,-0.002649135421961546,0.41456711292266846,0.5135880708694458,-0.003436426166445017,0.2943829596042633,0.5713880658149719,-0.02165614441037178,0.3496868312358856,0.5564525723457336,-0.016312383115291595,0.37872421741485596,0.5516030192375183,-0.009131735190749168,0.40188175439834595,0.5435963869094849,-0.004519531968981028
283,0.7841274738311768,0.6133595705032349,-1.6405321900947456e-07,0.7795986533164978,0.5123499035835266,0.03107844851911068,0.7374667525291443,0.44721901416778564,0.045469172298908234,0.6970548629760742,0.3929820656776428,0.05401570722460747,0.6797595620155334,0.34455832839012146,0.061132170259952545,0.6591572165489197,0.41923788189888,0.03774359077215195,0.5844353437423706,0.4165200889110565,0.049206510186195374,0.5500733852386475,0.43274566531181335,0.0550941526889801,0.53037428855896,0.4462043344974518,0.058555059134960175,0.6405195593833923,0.4612070918083191,0.024465057998895645,0.5611482262611389,0.46332234144210815,0.03838374465703964,0.5237356424331665,0.47205692529678345,0.04507921636104584,0.49800074100494385,0.47462591528892517,0.04822101071476936,0.6297241449356079,0.5147464871406555,0.012973843142390251,0.5554597973823547,0.509096086025238,0.024268649518489838,0.5200062990188599,0.5077767968177795,0.03213080018758774,0.4929119944572449,0.5044177174568176,0.0355561338365078,0.6258568167686462,0.5728562474250793,0.004008684307336807,0.5624650716781616,0.5579522848129272,0.014466911554336548,0.5331523418426514,0.5507022738456726,0.02473745122551918,0.5092310309410095,0.5429350733757019,0.03208141773939133,0.1563345193862915,0.6593098640441895,3.027115837994643e-07,0.14167657494544983,0.5686313509941101,0.014363576658070087,0.1591646820306778,0.4891910254955292,0.018281137570738792,0.1755547672510147,0.429798424243927,0.019242944195866585,0.17857800424098969,0.3858063817024231,0.020515866577625275,0.23541760444641113,0.4564635455608368,0.01816742494702339,0.3036557137966156,0.44623950123786926,0.025574203580617905,0.33992934226989746,0.4491366446018219,0.029588181525468826,0.3641180694103241,0.4529733955860138,0.03226466476917267,0.26536184549331665,0.4919038414955139,0.008751830086112022,0.33470258116722107,0.4736765921115875,0.02249002829194069,0.37041139602661133,0.47317302227020264,0.030037863180041313,0.3955807685852051,0.47475117444992065,0.03376384079456329,0.28586265444755554,0.5394290089607239,-3.6265112157707335e-06,0.3477046489715576,0.5119753479957581,0.01237430889159441,0.3813212513923645,0.5051028728485107,0.01846294477581978,0.40436887741088867,0.4968632757663727,0.02034401148557663,0.29805803298950195,0.5915311574935913,-0.008006487041711807,0.34804368019104004,0.5583864450454712,0.003940863069146872,0.3735623061656952,0.5450424551963806,0.01428328175097704,0.3919874429702759,0.532735288143158,0.021341808140277863
284,0.7754455804824829,0.7033905982971191,7.552719694103871e-08,0.7924155592918396,0.5889935493469238,0.012766283005475998,0.7485928535461426,0.5020554065704346,0.025302212685346603,0.7096355557441711,0.4419527053833008,0.036938320845365524,0.6987932920455933,0.3888609707355499,0.04847066104412079,0.6664285659790039,0.48208704590797424,0.02556530199944973,0.5981438755989075,0.45871126651763916,0.038859184831380844,0.5615198016166687,0.45374688506126404,0.04542030021548271,0.5360919237136841,0.4520585536956787,0.04832717031240463,0.6368731260299683,0.529165506362915,0.022766167297959328,0.5647532939910889,0.4978925585746765,0.03497883304953575,0.5294092893600464,0.485099196434021,0.03991001471877098,0.5041123628616333,0.4740029573440552,0.04242143779993057,0.6158807873725891,0.5824010372161865,0.020718015730381012,0.5516018271446228,0.5406718254089355,0.03010997176170349,0.5207121968269348,0.5209338068962097,0.033189959824085236,0.49689581990242004,0.505164623260498,0.03410724177956581,0.6025480031967163,0.6361860036849976,0.019941754639148712,0.5483947992324829,0.5902586579322815,0.028550660237669945,0.5251731872558594,0.5687258839607239,0.035460300743579865,0.507282555103302,0.5500722527503967,0.040637414902448654,0.19341908395290375,0.7320259809494019,1.3813259158723667e-07,0.15485933423042297,0.6360066533088684,0.02230716124176979,0.1608169674873352,0.5424954891204834,0.03931109234690666,0.16919443011283875,0.47868093848228455,0.05194737762212753,0.1600646823644638,0.4372454583644867,0.06488562375307083,0.24883951246738434,0.518246591091156,0.05507393926382065,0.30106034874916077,0.47288447618484497,0.0779903456568718,0.3301573097705841,0.45551103353500366,0.08957943320274353,0.35060110688209534,0.44334715604782104,0.09611048549413681,0.2856247127056122,0.5477641224861145,0.04727035388350487,0.3361579477787018,0.49199873208999634,0.07222196459770203,0.3633435070514679,0.46882981061935425,0.08145861327648163,0.38405951857566833,0.45312315225601196,0.08684729784727097,0.311472088098526,0.5843306183815002,0.03929758444428444,0.35491347312927246,0.5257118940353394,0.05941249057650566,0.37857627868652344,0.49930891394615173,0.06704090535640717,0.3951812982559204,0.4782969653606415,0.07049447298049927,0.3301823139190674,0.6284675002098083,0.03233028203248978,0.36596444249153137,0.5741498470306396,0.04939844459295273,0.3840644061565399,0.5461031794548035,0.06116504594683647,0.39597538113594055,0.5220653414726257,0.06919083744287491
285,0.7600274085998535,0.7318323850631714,1.7168541432965867e-07,0.7803431749343872,0.6147909760475159,0.0042878626845777035,0.7450339198112488,0.516730785369873,0.01144627295434475,0.7139848470687866,0.44954073429107666,0.019345583394169807,0.7100480794906616,0.392361581325531,0.02756204642355442,0.6555025577545166,0.5073969960212708,0.014416394755244255,0.5886964201927185,0.4738784730434418,0.0229265708476305,0.5547140836715698,0.4625091552734375,0.026037050411105156,0.5321099162101746,0.4567943215370178,0.027491331100463867,0.625476598739624,0.5534586310386658,0.0150842210277915,0.5603351593017578,0.5092412829399109,0.025155896320939064,0.5274730920791626,0.48697683215141296,0.028093360364437103,0.5049915313720703,0.4708743095397949,0.02916654199361801,0.6055608987808228,0.6027019023895264,0.016054188832640648,0.5489208698272705,0.5498815178871155,0.02442658320069313,0.5221103429794312,0.5235955715179443,0.026646332815289497,0.501924455165863,0.5036317706108093,0.027008498087525368,0.5928866267204285,0.6495509147644043,0.01749071478843689,0.5455672740936279,0.5952694416046143,0.023990731686353683,0.5238785147666931,0.5677419304847717,0.029192648828029633,0.5068274140357971,0.5443800687789917,0.033475469797849655,0.21317158639431,0.7622098326683044,1.7643911576215032e-07,0.17063196003437042,0.6654837131500244,0.025058530271053314,0.16647303104400635,0.5674052238464355,0.041852787137031555,0.16685208678245544,0.4972470998764038,0.05424986779689789,0.15573948621749878,0.45113351941108704,0.06704069674015045,0.25908347964286804,0.5451653003692627,0.05671960115432739,0.3066492974758148,0.4839704930782318,0.08349335938692093,0.33201688528060913,0.45707497000694275,0.09932123124599457,0.34964388608932495,0.4376450777053833,0.10931048542261124,0.29612481594085693,0.5721372365951538,0.04959987848997116,0.3391702175140381,0.50261390209198,0.07808714359998703,0.36188358068466187,0.4687420725822449,0.09148415178060532,0.3787045478820801,0.44675299525260925,0.10035483539104462,0.32316678762435913,0.6049556732177734,0.04285987839102745,0.35742172598838806,0.5338492393493652,0.0682317316532135,0.3773878216743469,0.5000793933868408,0.0798584371805191,0.39109086990356445,0.4712785482406616,0.0857279896736145,0.3413967192173004,0.6427138447761536,0.0373537577688694,0.36958980560302734,0.5799755454063416,0.05835672467947006,0.38543152809143066,0.5472152233123779,0.07197296619415283,0.39558145403862,0.5190641283988953,0.08156426250934601
286,0.7362366318702698,0.757672131061554,2.6932258379019913e-07,0.7570148706436157,0.6483792662620544,0.0011814330937340856,0.7353475093841553,0.5522798895835876,0.002706237370148301,0.7187451720237732,0.47464215755462646,0.0057911863550543785,0.7291274070739746,0.4194861650466919,0.009832284413278103,0.6625540256500244,0.5416114926338196,-0.0008375277975574136,0.5994157791137695,0.48839637637138367,0.00293781328946352,0.5649893283843994,0.46352577209472656,0.0062782601453363895,0.542593777179718,0.4479365050792694,0.008508937433362007,0.626779317855835,0.583188533782959,-0.00026216733385808766,0.5648583173751831,0.5177665948867798,0.0034591006115078926,0.5353707671165466,0.48464077711105347,0.007925602607429028,0.5169854760169983,0.45873093605041504,0.011233900673687458,0.6016761660575867,0.6249592304229736,0.0012735254131257534,0.5483901500701904,0.5557112693786621,0.006734858267009258,0.5261157751083374,0.5189202427864075,0.01190153881907463,0.5125247240066528,0.489158570766449,0.014585576951503754,0.5851715803146362,0.6631170511245728,0.0029342733323574066,0.5446205139160156,0.5992419719696045,0.009351720102131367,0.5279662609100342,0.5651692152023315,0.01665295660495758,0.5176761746406555,0.536231517791748,0.022277429699897766,0.24600750207901,0.7969831228256226,1.6509982003753976e-07,0.20497916638851166,0.7147906422615051,-0.000771816645283252,0.18575608730316162,0.626769483089447,-0.006389044225215912,0.1725781261920929,0.5507516264915466,-0.011873533949255943,0.15667439997196198,0.495878666639328,-0.015690209344029427,0.27003201842308044,0.5902771949768066,0.0022805347107350826,0.30537649989128113,0.5123028755187988,0.007235847879201174,0.32488617300987244,0.47859326004981995,0.013238543644547462,0.3392423093318939,0.45260483026504517,0.018206842243671417,0.30760324001312256,0.6122987270355225,0.0024875917006284,0.34033888578414917,0.5212435126304626,0.007381638512015343,0.3570026755332947,0.478384792804718,0.015057941898703575,0.3688327670097351,0.44905179738998413,0.021743958815932274,0.3351852297782898,0.6394281387329102,0.002902648178860545,0.36155521869659424,0.5510202050209045,0.009744801558554173,0.3766188621520996,0.5099003911018372,0.018286995589733124,0.38519486784935,0.4777332544326782,0.024648208171129227,0.3540061414241791,0.6663230657577515,0.0033366575371474028,0.3735315799713135,0.5926826000213623,0.012499474920332432,0.3838619589805603,0.5552091598510742,0.022831318899989128,0.3903476297855377,0.5256149172782898,0.031339190900325775
287,0.7069274187088013,0.7973123788833618,3.1991021387511864e-07,0.7292793989181519,0.6944614052772522,0.0010369346709921956,0.7208266854286194,0.6007451415061951,-0.0005464215064421296,0.7149562835693359,0.524686336517334,-0.0014450980816036463,0.7213752865791321,0.47308802604675293,-0.0016579247312620282,0.6532515287399292,0.5896121263504028,-0.0059366365894675255,0.5983739495277405,0.5199316143989563,-0.007552265655249357,0.5698365569114685,0.48638537526130676,-0.007494279183447361,0.5508970618247986,0.4628210961818695,-0.006968291942030191,0.6154101490974426,0.6261478066444397,-0.008245659992098808,0.561107873916626,0.5461128950119019,-0.009990147314965725,0.5346859097480774,0.5058819651603699,-0.009571845643222332,0.5191541314125061,0.47544580698013306,-0.008608374744653702,0.5894225239753723,0.66181880235672,-0.009418774396181107,0.5427762866020203,0.5810019373893738,-0.008011611178517342,0.5227569937705994,0.53681880235672,-0.004693852737545967,0.5127777457237244,0.50251305103302,-0.0028847407083958387,0.573327898979187,0.6923632621765137,-0.010412930510938168,0.5391634106636047,0.6216955780982971,-0.00742504745721817,0.5234818458557129,0.5828543901443481,-0.0012519221054390073,0.5148640871047974,0.5499007701873779,0.004164164885878563,0.26638901233673096,0.8345195055007935,1.6041423123169807e-07,0.22331871092319489,0.7607048749923706,-0.008889200165867805,0.19948190450668335,0.6799522042274475,-0.020271051675081253,0.18616822361946106,0.6026564240455627,-0.029272213578224182,0.16635115444660187,0.545441746711731,-0.03596940636634827,0.2864112854003906,0.639695405960083,-0.01837906241416931,0.31299275159835815,0.5505759119987488,-0.01973722130060196,0.3280175030231476,0.508831799030304,-0.014271046966314316,0.33805662393569946,0.47810131311416626,-0.008287744596600533,0.3254756033420563,0.654975175857544,-0.014311602339148521,0.35092979669570923,0.5518866777420044,-0.01745697483420372,0.36277005076408386,0.5030564069747925,-0.008834336884319782,0.36909908056259155,0.46816790103912354,0.0006979939062148333,0.3523629307746887,0.6767472624778748,-0.009465453214943409,0.37362903356552124,0.5820727348327637,-0.008605333045125008,0.3846091032028198,0.5373747944831848,0.003047219244763255,0.3881433606147766,0.5041425228118896,0.013812041841447353,0.36783087253570557,0.6984366178512573,-0.004849012941122055,0.3817150592803955,0.6214125752449036,-4.901001739199273e-05,0.387904554605484,0.5804713368415833,0.011150438338518143,0.39000070095062256,0.5499127507209778,0.022221578285098076
288,0.7002986073493958,0.8025891780853271,3.947504865209339e-07,0.7239353656768799,0.7033020257949829,-0.003600209951400757,0.7171133756637573,0.6121494770050049,-0.007443229202181101,0.7117124795913696,0.534436821937561,-0.010097334161400795,0.7184544801712036,0.47899773716926575,-0.011521691456437111,0.6450479030609131,0.5988803505897522,-0.0029271049425005913,0.597578227519989,0.5289029479026794,-0.00298346602357924,0.5711332559585571,0.4942159652709961,-0.003205843735486269,0.5525473952293396,0.47032904624938965,-0.00337010039947927,0.6060758829116821,0.6309100985527039,-0.0034959467593580484,0.5600337982177734,0.5510447025299072,-0.0033518560230731964,0.5344388484954834,0.508672833442688,-0.00307732867076993,0.5168635845184326,0.47445547580718994,-0.002639956772327423,0.57956862449646,0.6648166179656982,-0.0038715333212167025,0.5425122380256653,0.5845597386360168,-0.0013811817625537515,0.5235434174537659,0.5404133200645447,0.0012260827934369445,0.5114388465881348,0.5050092339515686,0.0022011061664670706,0.5634558796882629,0.6970828771591187,-0.00461972551420331,0.5359819531440735,0.6268393993377686,-0.0008426571730524302,0.5237042307853699,0.5893288850784302,0.005414734128862619,0.5163328051567078,0.5568664073944092,0.010656113736331463,0.26773935556411743,0.844315767288208,2.2103353103375412e-07,0.22467218339443207,0.7700155377388,-0.01131944265216589,0.20188766717910767,0.6867038011550903,-0.02271638810634613,0.18921257555484772,0.609869122505188,-0.030937334522604942,0.16842243075370789,0.552146315574646,-0.03712700307369232,0.2932063937187195,0.6509530544281006,-0.017264431342482567,0.31775030493736267,0.5601335763931274,-0.014136139303445816,0.3317113220691681,0.5193207859992981,-0.007127777207642794,0.34115469455718994,0.48821938037872314,-0.0009855452226474881,0.33111876249313354,0.6662511825561523,-0.009590736590325832,0.3513129651546478,0.5617825984954834,-0.009029452688992023,0.3616507351398468,0.5119038820266724,-0.0010920853819698095,0.3695507347583771,0.476193904876709,0.006599630229175091,0.35761791467666626,0.6877458691596985,-0.0008680244791321456,0.37446022033691406,0.5911610126495361,0.0037225752603262663,0.3838476240634918,0.5452855229377747,0.012898239307105541,0.38778403401374817,0.5104502439498901,0.020472753793001175,0.3738914132118225,0.7091617584228516,0.007562984246760607,0.3874756693840027,0.6320714354515076,0.015035214833915234,0.3934979736804962,0.5906037092208862,0.02457566373050213,0.39720430970191956,0.5578871369361877,0.03315095975995064
289,0.6887373924255371,0.8024817109107971,4.6712631274203886e-07,0.7135781645774841,0.7094539403915405,-0.006936031859368086,0.7115246653556824,0.6236633062362671,-0.013802187517285347,0.7050855755805969,0.5473295450210571,-0.01807837374508381,0.7116444110870361,0.49140143394470215,-0.020898858085274696,0.6366516351699829,0.6079628467559814,-0.013123970478773117,0.5903508067131042,0.5353713035583496,-0.014459717087447643,0.5647680163383484,0.4983416199684143,-0.01412446703761816,0.5463746786117554,0.47205430269241333,-0.013546429574489594,0.5966748595237732,0.6391580104827881,-0.011994831264019012,0.5519974231719971,0.552359938621521,-0.013393178582191467,0.5295659303665161,0.5064781904220581,-0.011535902507603168,0.515464186668396,0.4720524549484253,-0.009491953998804092,0.5696824193000793,0.6711350679397583,-0.010240708477795124,0.5328857898712158,0.5864580869674683,-0.008567622862756252,0.5176134705543518,0.5398886799812317,-0.004487438593059778,0.5094281435012817,0.5037500262260437,-0.0020310007967054844,0.5536318421363831,0.6999891400337219,-0.008998473174870014,0.5272975564002991,0.6240507364273071,-0.0048189773224294186,0.5173050165176392,0.5832865238189697,0.002630256349220872,0.5124907493591309,0.5488765239715576,0.008895170874893665,0.2712821960449219,0.8493360280990601,2.2554681322617398e-07,0.22970235347747803,0.7754386067390442,-0.014052307233214378,0.20695626735687256,0.6935715675354004,-0.0272898580878973,0.19494080543518066,0.6161666512489319,-0.036654405295848846,0.17410604655742645,0.5590734481811523,-0.04384123161435127,0.2963107228279114,0.6615496873855591,-0.02222318947315216,0.3197838068008423,0.5680028200149536,-0.021097267046570778,0.3327084183692932,0.5250076651573181,-0.015145644545555115,0.3417871296405792,0.4926553964614868,-0.009209202602505684,0.336161732673645,0.6752936244010925,-0.012174881063401699,0.356451153755188,0.5691386461257935,-0.01231194008141756,0.3654147982597351,0.5181281566619873,-0.004012660589069128,0.3724496364593506,0.4809842109680176,0.0043025752529501915,0.3633238673210144,0.6948298811912537,-0.0010037851752713323,0.3789384365081787,0.5985599756240845,0.0035220349673181772,0.3861403465270996,0.5526759624481201,0.0136109022423625,0.3879801630973816,0.5187549591064453,0.02220793254673481,0.3789539337158203,0.7137407660484314,0.009685744531452656,0.38990339636802673,0.6374292373657227,0.01769915409386158,0.3940414786338806,0.5964084267616272,0.02799995243549347,0.39585021138191223,0.5642745494842529,0.0374489463865757
290,0.6860551834106445,0.7954496145248413,4.3246285486020497e-07,0.7104558944702148,0.7039244771003723,-0.006163270678371191,0.7106441259384155,0.618506133556366,-0.014655627310276031,0.706107497215271,0.5404275059700012,-0.021139785647392273,0.7107585072517395,0.4838103950023651,-0.026537438854575157,0.6373316049575806,0.6041150689125061,-0.016008533537387848,0.5879677534103394,0.5324110984802246,-0.019445881247520447,0.5634312629699707,0.49653100967407227,-0.019582226872444153,0.5473048686981201,0.47168856859207153,-0.018865948542952538,0.5989874601364136,0.6362590193748474,-0.016140440478920937,0.5498484373092651,0.5513350963592529,-0.01947939209640026,0.5273447632789612,0.5082626938819885,-0.01752202957868576,0.5134932398796082,0.47445881366729736,-0.015180535614490509,0.5720279216766357,0.6687896847724915,-0.015621431171894073,0.5317621231079102,0.585772693157196,-0.015556787140667439,0.5151444673538208,0.5408947467803955,-0.011371972039341927,0.5064890384674072,0.505623996257782,-0.00882540363818407,0.5549840927124023,0.6992745995521545,-0.015461655333638191,0.5275190472602844,0.6259357929229736,-0.012483302503824234,0.5178053975105286,0.5877820253372192,-0.005096208304166794,0.5130396485328674,0.5551822781562805,0.0010773161193355918,0.27422991394996643,0.8510711789131165,1.893604917313496e-07,0.23304593563079834,0.7778012752532959,-0.009277206845581532,0.2089715600013733,0.6940990090370178,-0.021071791648864746,0.19562563300132751,0.6157455444335938,-0.030165601521730423,0.17321647703647614,0.5590507984161377,-0.03709419444203377,0.2974461317062378,0.6609758138656616,-0.017862830311059952,0.320308655500412,0.5684088468551636,-0.01645820215344429,0.3330463469028473,0.5264685750007629,-0.009895896539092064,0.34188637137413025,0.49395930767059326,-0.003770137205719948,0.3357512056827545,0.6732912659645081,-0.011392605490982533,0.3558194637298584,0.5704293847084045,-0.012029916979372501,0.36532628536224365,0.5216322541236877,-0.004459856078028679,0.37228113412857056,0.4838334321975708,0.003279448486864567,0.3631817102432251,0.6924418807029724,-0.0035317055881023407,0.3793770968914032,0.5964828729629517,0.0006667019333690405,0.38769641518592834,0.5517018437385559,0.01075664721429348,0.3898624777793884,0.5169967412948608,0.019151799380779266,0.37994301319122314,0.7128434181213379,0.004221707116812468,0.3913630247116089,0.6347070336341858,0.012275785207748413,0.39661774039268494,0.5936732888221741,0.02321729063987732,0.3989897668361664,0.5620150566101074,0.033035438507795334
291,0.6864995360374451,0.7940012216567993,4.0733192463449086e-07,0.7110066413879395,0.7044588327407837,-0.007612904533743858,0.7085516452789307,0.6178370714187622,-0.016173236072063446,0.7018845081329346,0.5388298034667969,-0.021945418789982796,0.70680171251297,0.4817020297050476,-0.02662666328251362,0.6373284459114075,0.602301836013794,-0.01916712522506714,0.5860666036605835,0.5329169631004333,-0.02225387468934059,0.559848427772522,0.4987984895706177,-0.021825915202498436,0.5425722599029541,0.47556552290916443,-0.020663520321249962,0.5993074774742126,0.6348239779472351,-0.01803143508732319,0.5487051606178284,0.5518143177032471,-0.020050112158060074,0.5257265567779541,0.510620653629303,-0.01682460680603981,0.5120986104011536,0.47821173071861267,-0.013768366537988186,0.5729280710220337,0.6680679321289062,-0.016147397458553314,0.531606912612915,0.5883716940879822,-0.014769872650504112,0.5156149864196777,0.5456703901290894,-0.009587442502379417,0.5079211592674255,0.5120201110839844,-0.006627188064157963,0.5565425157546997,0.6987713575363159,-0.01477035228163004,0.5284764766693115,0.6272345781326294,-0.01137794740498066,0.5180191993713379,0.5901186466217041,-0.0040377904660999775,0.5128356218338013,0.557652473449707,0.0020329805556684732,0.26888328790664673,0.8523645997047424,2.0229219899192685e-07,0.23028962314128876,0.7770274877548218,-0.0105203315615654,0.20913013815879822,0.6915291547775269,-0.022071214392781258,0.19732441008090973,0.6128669381141663,-0.030367614701390266,0.1789574921131134,0.5558041930198669,-0.036381058394908905,0.29563260078430176,0.6619628071784973,-0.02250918745994568,0.32364028692245483,0.5689816474914551,-0.02266734279692173,0.33857282996177673,0.5263228416442871,-0.016181383281946182,0.34852033853530884,0.4940485954284668,-0.00970395840704441,0.3348911702632904,0.6763489842414856,-0.015588249079883099,0.3585897982120514,0.5735715627670288,-0.016639966517686844,0.3703109622001648,0.5249418020248413,-0.007850020192563534,0.3783790171146393,0.48873549699783325,0.0010049003176391125,0.36266398429870605,0.6966572999954224,-0.0073496499098837376,0.38050293922424316,0.6012970805168152,-0.004251114558428526,0.39020267128944397,0.5571179389953613,0.006717834156006575,0.3931625187397003,0.5244400501251221,0.016107024624943733,0.3793033957481384,0.7167912721633911,0.000665607862174511,0.39096662402153015,0.6414206624031067,0.0063839559443295,0.39666783809661865,0.6004354357719421,0.01636829972267151,0.39922580122947693,0.5680080056190491,0.026141982525587082
