frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
310,0.6170704364776611,0.7898952960968018,-7.850733823033806e-07,0.5783859491348267,0.6786712408065796,-0.025554297491908073,0.5679737329483032,0.5696468353271484,-0.04426395893096924,0.5644235014915466,0.48236650228500366,-0.05821385607123375,0.5652351975440979,0.40504252910614014,-0.07019352912902832,0.6412879824638367,0.5231332182884216,-0.06479372829198837,0.5423000454902649,0.5404891967773438,-0.08973222970962524,0.5166701078414917,0.5967290997505188,-0.08877044916152954,0.5231882929801941,0.6182703375816345,-0.08571300655603409,0.662712037563324,0.5795180201530457,-0.06648290902376175,0.546572208404541,0.60176020860672,-0.09093767404556274,0.5255807042121887,0.6548281908035278,-0.08061186969280243,0.5355871915817261,0.6739784479141235,-0.07445549964904785,0.6677497625350952,0.6462111473083496,-0.06972771883010864,0.5541616082191467,0.6653271317481995,-0.09570620954036713,0.5376079082489014,0.708612859249115,-0.07828890532255173,0.5540990233421326,0.7229475975036621,-0.06583499908447266,0.6629781126976013,0.7126558423042297,-0.07444700598716736,0.5691145062446594,0.7202861905097961,-0.09515570849180222,0.5494331121444702,0.7450211048126221,-0.08952245861291885,0.559133768081665,0.7536830902099609,-0.08327560871839523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0.6622918248176575,0.7610191106796265,-5.408384708971425e-07,0.6304366588592529,0.6610262393951416,-0.010108696296811104,0.5994108319282532,0.5544683337211609,-0.03637130931019783,0.5840190649032593,0.47451215982437134,-0.05868298560380936,0.5866667032241821,0.40085747838020325,-0.08330860733985901,0.6540420055389404,0.5417507886886597,-0.10307326912879944,0.545139491558075,0.541047215461731,-0.12696005403995514,0.5237541794776917,0.5837979316711426,-0.12370681017637253,0.5305104851722717,0.6153398156166077,-0.11979439109563828,0.6603231430053711,0.6093358993530273,-0.11409462988376617,0.5269814729690552,0.6150359511375427,-0.13546383380889893,0.5264424085617065,0.6410274505615234,-0.12043073773384094,0.5538138151168823,0.6556295156478882,-0.11490356177091599,0.6521725654602051,0.6806897521018982,-0.12070082873106003,0.5242829322814941,0.6803924441337585,-0.13931143283843994,0.5355237126350403,0.6991872787475586,-0.11418382078409195,0.5691806077957153,0.7093697190284729,-0.10091446340084076,0.6338202953338623,0.7484081387519836,-0.1265518218278885,0.5306942462921143,0.7403479814529419,-0.1457131952047348,0.5408856272697449,0.7479797601699829,-0.1317501664161682,0.5707377195358276,0.7533128261566162,-0.12205805629491806,0.32091233134269714,0.7920770645141602,-2.535259966407466e-07,0.3252504765987396,0.6959822773933411,-0.02018454670906067,0.35200631618499756,0.5789299011230469,-0.036283452063798904,0.3723912239074707,0.4890090823173523,-0.05001885071396828,0.3707546889781952,0.4139825701713562,-0.060622185468673706,0.32661813497543335,0.556919515132904,-0.0576026551425457,0.4332602918148041,0.5482082962989807,-0.09464581310749054,0.4246702492237091,0.5924368500709534,-0.10840841382741928,0.390890896320343,0.6057303547859192,-0.11434335261583328,0.3273666501045227,0.6175241470336914,-0.06474597007036209,0.44658634066581726,0.6037830114364624,-0.0958450585603714,0.43012502789497375,0.6411392092704773,-0.09421204030513763,0.39313310384750366,0.654822587966919,-0.09280245006084442,0.3371141850948334,0.6845128536224365,-0.07378862053155899,0.44424521923065186,0.6601576209068298,-0.09985914081335068,0.42504262924194336,0.6930285096168518,-0.08471258729696274,0.39218801259994507,0.7043047547340393,-0.0735260397195816,0.3538595736026764,0.7482419013977051,-0.08434633165597916,0.43276795744895935,0.7192492485046387,-0.09918323904275894,0.4171004295349121,0.7409692406654358,-0.08860206604003906,0.3881151080131531,0.7491406202316284,-0.0806451365351677
312,0.6260225176811218,0.7827787399291992,-7.383139291050611e-07,0.5906015038490295,0.6736698150634766,-0.025900648906826973,0.574354887008667,0.5638654232025146,-0.043890394270420074,0.5676160454750061,0.4750473201274872,-0.05713893100619316,0.5717541575431824,0.3970550298690796,-0.06772070378065109,0.6409463882446289,0.5237681865692139,-0.06095441058278084,0.539643406867981,0.5373272895812988,-0.0869704857468605,0.517569363117218,0.5916925668716431,-0.086451455950737,0.5282272696495056,0.614338755607605,-0.08367853611707687,0.6582567691802979,0.5829578042030334,-0.06253918260335922,0.5337750911712646,0.6061069369316101,-0.09023912250995636,0.5229182243347168,0.6546878814697266,-0.08169452846050262,0.5405617356300354,0.6706830263137817,-0.07593297213315964,0.6606785655021667,0.649680495262146,-0.06614802777767181,0.5401216149330139,0.6707209348678589,-0.09633004665374756,0.5345535278320312,0.7086224555969238,-0.08157351613044739,0.5575405955314636,0.7171812653541565,-0.06966361403465271,0.655929684638977,0.7151570320129395,-0.07107111811637878,0.5572125911712646,0.7260857820510864,-0.09645655006170273,0.5429460406303406,0.7493391036987305,-0.0939176082611084,0.554270327091217,0.755687952041626,-0.0888429507613182,0.30260777473449707,0.8157020807266235,-9.473448869812273e-08,0.3020707368850708,0.7221565842628479,1.9156772395945154e-05,0.3205505907535553,0.6264676451683044,-0.003682255046442151,0.3444022536277771,0.5498179793357849,-0.009614503011107445,0.3538365364074707,0.48771217465400696,-0.014065844006836414,0.31766536831855774,0.6095250844955444,-0.009469624608755112,0.37003573775291443,0.5597626566886902,-0.027852941304445267,0.36905449628829956,0.5815953016281128,-0.03614567220211029,0.35232043266296387,0.5958896279335022,-0.039475977420806885,0.31761184334754944,0.638203501701355,-0.017987733706831932,0.3776327967643738,0.5946665406227112,-0.02867148444056511,0.3793058395385742,0.6106288433074951,-0.028726790100336075,0.36419275403022766,0.6227296590805054,-0.03009057231247425,0.3238258361816406,0.6741519570350647,-0.02785644493997097,0.3740501403808594,0.6297715902328491,-0.03519071638584137,0.37383535504341125,0.6467738747596741,-0.026138076558709145,0.36112672090530396,0.6579763889312744,-0.02137451060116291,0.33522769808769226,0.7121610045433044,-0.03802929446101189,0.3661963939666748,0.6654309630393982,-0.039656393229961395,0.3711512088775635,0.6754674315452576,-0.029924850910902023,0.36898890137672424,0.6853348612785339,-0.023403702303767204
313,0.6295698881149292,0.8056533932685852,-7.323713475670957e-07,0.5821931958198547,0.6967988014221191,-0.029622366651892662,0.5588884949684143,0.5814175605773926,-0.045680683106184006,0.5474368333816528,0.48874086141586304,-0.05632384121417999,0.5470350980758667,0.4092472195625305,-0.062425561249256134,0.633092999458313,0.5346266031265259,-0.05127916485071182,0.5326606035232544,0.5427378416061401,-0.07638765871524811,0.5067348480224609,0.599628746509552,-0.07814054936170578,0.5181369781494141,0.6231728196144104,-0.07732599228620529,0.647246241569519,0.5903135538101196,-0.05071381479501724,0.5281002521514893,0.6093330979347229,-0.07534521073102951,0.5127110481262207,0.6584032773971558,-0.06976243853569031,0.5299181938171387,0.6744622588157654,-0.06637199968099594,0.6475791931152344,0.6550976037979126,-0.05308138206601143,0.5310463905334473,0.6728622317314148,-0.08048900216817856,0.5223062038421631,0.7126574516296387,-0.06907976418733597,0.5450029969215393,0.723030686378479,-0.06012961268424988,0.6416112184524536,0.7203117609024048,-0.05745938792824745,0.5469794869422913,0.7288402318954468,-0.0797678753733635,0.5361635684967041,0.7522245645523071,-0.07765164971351624,0.5519107580184937,0.758250892162323,-0.07326535880565643,0.31152164936065674,0.7856415510177612,-2.1663898053247976e-07,0.3260763883590698,0.6948099136352539,-0.021398022770881653,0.3454376757144928,0.5844871401786804,-0.041227515786886215,0.35768064856529236,0.49676764011383057,-0.05881054699420929,0.3624430298805237,0.4182307720184326,-0.07302627712488174,0.3184611201286316,0.5613988041877747,-0.06373230367898941,0.43268725275993347,0.5539384484291077,-0.10345949977636337,0.42843785881996155,0.5986297130584717,-0.1200413927435875,0.39374464750289917,0.6163818836212158,-0.12824364006519318,0.3168869912624359,0.6283507943153381,-0.07164721935987473,0.4445030093193054,0.6168487071990967,-0.10405977815389633,0.43354102969169617,0.6551612019538879,-0.10464444756507874,0.39858031272888184,0.6716550588607788,-0.10583635419607162,0.32592904567718506,0.6999680995941162,-0.08102694153785706,0.4415881335735321,0.6785712242126465,-0.10815738886594772,0.42642611265182495,0.7114228010177612,-0.09585312753915787,0.39369502663612366,0.7226300835609436,-0.08748577535152435,0.34251970052719116,0.7650669813156128,-0.09186752140522003,0.4318503737449646,0.7435354590415955,-0.10903245955705643,0.41609886288642883,0.762738049030304,-0.10093145817518234,0.3840581774711609,0.771101176738739,-0.09480321407318115
314,0.6547449231147766,0.8245991468429565,-5.402031320045353e-07,0.6082097291946411,0.7038992643356323,-0.0242001973092556,0.5872130990028381,0.5869937539100647,-0.04303431510925293,0.5826296210289001,0.4956444501876831,-0.05695810168981552,0.5851831436157227,0.4185793399810791,-0.06804928928613663,0.6478050351142883,0.5587326884269714,-0.05789658799767494,0.5329560041427612,0.5766488313674927,-0.08682536333799362,0.5340250730514526,0.6264458298683167,-0.09331463277339935,0.5653454065322876,0.6345846652984619,-0.09527336806058884,0.6589917540550232,0.6293632984161377,-0.06137030944228172,0.5246753692626953,0.649368166923523,-0.08860594034194946,0.5408563017845154,0.6779446005821228,-0.08596489578485489,0.5744616389274597,0.6802697777748108,-0.08566150069236755,0.6567960381507874,0.7029233574867249,-0.06629850715398788,0.5282620191574097,0.7154361605644226,-0.09257158637046814,0.5453782081604004,0.736975371837616,-0.08082529157400131,0.580409049987793,0.7375180125236511,-0.07288537919521332,0.6462389230728149,0.7729114294052124,-0.07274641841650009,0.5397816896438599,0.7750394940376282,-0.09257256984710693,0.5535560250282288,0.7854626178741455,-0.08840404450893402,0.5884445905685425,0.7855132222175598,-0.08318124711513519,0.3187870681285858,0.7969931364059448,-3.5160027778147196e-07,0.33937790989875793,0.6877115964889526,-0.02246309071779251,0.3554927408695221,0.576780378818512,-0.0407407209277153,0.36133426427841187,0.4865364730358124,-0.057714108377695084,0.3657695949077606,0.40518051385879517,-0.07054559886455536,0.3197300136089325,0.5777043104171753,-0.04931723698973656,0.4323367476463318,0.58209627866745,-0.08912154287099838,0.41857847571372986,0.6206933856010437,-0.10863090306520462,0.3795861601829529,0.6237611770629883,-0.12054218351840973,0.3167062997817993,0.6505869626998901,-0.057831741869449615,0.443377822637558,0.6476666331291199,-0.08994083851575851,0.4199059307575226,0.6781429648399353,-0.09286781400442123,0.38056084513664246,0.6814907789230347,-0.0979127436876297,0.32375094294548035,0.7250064015388489,-0.06960432976484299,0.44088539481163025,0.7122789621353149,-0.09933936595916748,0.41623827815055847,0.7409462928771973,-0.08912167698144913,0.38080403208732605,0.7470819354057312,-0.08293638378381729,0.3371654152870178,0.7918683886528015,-0.08359257876873016,0.42826342582702637,0.7828733921051025,-0.10267534106969833,0.4100433588027954,0.7977895736694336,-0.09709689021110535,0.37618550658226013,0.8023121356964111,-0.09378644078969955
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.633135974407196,0.7624491453170776,-1.0783164725580718e-06,0.5591081380844116,0.6463445425033569,-0.007045968435704708,0.5390705466270447,0.5189188122749329,-0.029478376731276512,0.5428532958030701,0.41779690980911255,-0.05394703149795532,0.5550375580787659,0.3332202732563019,-0.08088783174753189,0.6286141276359558,0.4448279142379761,-0.05245145410299301,0.5445672869682312,0.44695889949798584,-0.08748039603233337,0.510444700717926,0.510932207107544,-0.1069345474243164,0.5045841932296753,0.5576929450035095,-0.1183687299489975,0.650516152381897,0.493843138217926,-0.06757320463657379,0.5419573187828064,0.49151456356048584,-0.09533146023750305,0.5073579549789429,0.5612909197807312,-0.0993303507566452,0.5058517456054688,0.6054706573486328,-0.1064717024564743,0.6574530005455017,0.5524097681045532,-0.0830472782254219,0.5526735782623291,0.5515419840812683,-0.10779625922441483,0.5215991735458374,0.6133051514625549,-0.09673892706632614,0.5249889492988586,0.653178870677948,-0.09173380583524704,0.6527806520462036,0.6169489622116089,-0.09911242127418518,0.5676864981651306,0.6084240674972534,-0.11537539958953857,0.5408605933189392,0.6464744806289673,-0.10673670470714569,0.5391497611999512,0.6723241806030273,-0.10211770981550217,0.3239961266517639,0.818351686000824,-1.6960080984063097e-07,0.3386741280555725,0.7104722261428833,-0.011622939258813858,0.3569835126399994,0.5941458940505981,-0.02271066978573799,0.36816728115081787,0.5034085512161255,-0.03475135564804077,0.3743942379951477,0.42488765716552734,-0.04364067688584328,0.3233012557029724,0.5579056739807129,-0.03785780817270279,0.4277316927909851,0.5332753658294678,-0.07203555107116699,0.4237842559814453,0.5763813257217407,-0.08468232303857803,0.3955111801624298,0.5945762395858765,-0.09003589302301407,0.3190668821334839,0.6111828088760376,-0.04766520485281944,0.43920761346817017,0.5887449383735657,-0.07630764693021774,0.427059143781662,0.6269303560256958,-0.07459267228841782,0.3971173167228699,0.6427747011184692,-0.07293590903282166,0.3248519003391266,0.6741812825202942,-0.0599164143204689,0.4341853857040405,0.6538330912590027,-0.0832955464720726,0.4200592041015625,0.6881737112998962,-0.07017266750335693,0.39363163709640503,0.6999855041503906,-0.06044544652104378,0.3376738131046295,0.7378945350646973,-0.07352875173091888,0.4270590543746948,0.7210928201675415,-0.08469699323177338,0.41890233755111694,0.7434458136558533,-0.07585658878087997,0.3954027593135834,0.7508963346481323,-0.06926292181015015
322,0.6224296689033508,0.7179583311080933,-9.297705787503219e-07,0.572036623954773,0.6042133569717407,0.00037828838685527444,0.5572761297225952,0.49149221181869507,-0.015673808753490448,0.553163468837738,0.407429575920105,-0.03339928388595581,0.5576035380363464,0.33555498719215393,-0.054020144045352936,0.6310399174690247,0.44272926449775696,-0.05365224555134773,0.5415385365486145,0.44123363494873047,-0.07591957598924637,0.51032954454422,0.49406009912490845,-0.08217967301607132,0.5083233118057251,0.5267736315727234,-0.0860610157251358,0.6492255926132202,0.49246129393577576,-0.06875544786453247,0.5423188209533691,0.49284130334854126,-0.08462955057621002,0.510177731513977,0.5464955568313599,-0.08018957078456879,0.5116888880729675,0.5798283219337463,-0.0830046758055687,0.6527515649795532,0.551625669002533,-0.08188927918672562,0.5480026602745056,0.5530647039413452,-0.0978015586733818,0.5211969614028931,0.597797691822052,-0.08373717963695526,0.5276668667793274,0.6271564960479736,-0.07833066582679749,0.6461417078971863,0.6124025583267212,-0.09448352456092834,0.5599011778831482,0.6038082838058472,-0.10894591361284256,0.5342244505882263,0.6299121379852295,-0.10093746334314346,0.5336974859237671,0.6500169634819031,-0.09655416011810303,0.3317013680934906,0.7785031795501709,-2.1490545520919113e-07,0.3508228659629822,0.6598228812217712,-0.021589474752545357,0.3638343811035156,0.5380228161811829,-0.03953023999929428,0.3692854940891266,0.4388684630393982,-0.05575822666287422,0.37191832065582275,0.3512006402015686,-0.06838638335466385,0.32566988468170166,0.527010440826416,-0.051545437425374985,0.4442622661590576,0.5149964690208435,-0.09018929302692413,0.446088582277298,0.5624397397041321,-0.10785586386919022,0.4153326153755188,0.5802382230758667,-0.11795869469642639,0.32415083050727844,0.5939788222312927,-0.05785112828016281,0.4562256336212158,0.5789010524749756,-0.08926117420196533,0.45370224118232727,0.6176324486732483,-0.09110751748085022,0.4265006482601166,0.6362956166267395,-0.0945560485124588,0.3318822383880615,0.6627839803695679,-0.06705667823553085,0.4560207426548004,0.6456087827682495,-0.09573779255151749,0.45011579990386963,0.6781663298606873,-0.08775287866592407,0.42464831471443176,0.6917200088500977,-0.08210339397192001,0.3489437699317932,0.7245288491249084,-0.07807201147079468,0.44721922278404236,0.7125134468078613,-0.09689094126224518,0.44244667887687683,0.7313710451126099,-0.09427521377801895,0.4175335466861725,0.7393532395362854,-0.092000812292099
323,0.6273635625839233,0.6627729535102844,-5.68336645301315e-07,0.6201239824295044,0.5677959322929382,-0.0008831119048409164,0.6116793751716614,0.4575139880180359,-0.02561422623693943,0.6179730892181396,0.37193018198013306,-0.050412867218256,0.6412272453308105,0.3033415377140045,-0.07843539863824844,0.638871967792511,0.4695923328399658,-0.08827662467956543,0.5242067575454712,0.45782190561294556,-0.11871397495269775,0.5305383205413818,0.48423558473587036,-0.12511104345321655,0.5565657019615173,0.49430716037750244,-0.12644702196121216,0.629450261592865,0.5413306951522827,-0.10428798198699951,0.4952043890953064,0.5176079273223877,-0.1330617070198059,0.5105183124542236,0.5409653782844543,-0.12235864996910095,0.5466507077217102,0.5497838854789734,-0.11622142791748047,0.6089220643043518,0.6100926399230957,-0.11599890887737274,0.4878885746002197,0.5778796076774597,-0.13624055683612823,0.5071083307266235,0.5971115231513977,-0.1090131551027298,0.5412586331367493,0.6059706211090088,-0.09141416847705841,0.5820885300636292,0.6738978624343872,-0.12698569893836975,0.4886455237865448,0.6402093172073364,-0.13666604459285736,0.5086538195610046,0.6479257345199585,-0.11377044022083282,0.5420172214508057,0.6583890318870544,-0.09847322851419449,0.32532915472984314,0.8191210031509399,-9.811421364247508e-08,0.3437861502170563,0.7143244743347168,-0.010449204593896866,0.36070144176483154,0.6157165765762329,-0.018933752551674843,0.37084218859672546,0.5352697372436523,-0.027939138934016228,0.3747767210006714,0.4687696099281311,-0.03403397276997566,0.3390392065048218,0.5651488304138184,-0.023168237879872322,0.4206266403198242,0.5271896719932556,-0.04786141216754913,0.41406169533729553,0.5580832958221436,-0.059012431651353836,0.38886672258377075,0.573716938495636,-0.06458741426467896,0.3263062536716461,0.5988453030586243,-0.026983559131622314,0.4171411395072937,0.5693387389183044,-0.045596644282341,0.4056037962436676,0.5927020907402039,-0.04540136829018593,0.38175851106643677,0.6046187281608582,-0.04636302590370178,0.32355955243110657,0.6410859823226929,-0.03311440721154213,0.4014592170715332,0.6139446496963501,-0.04787518084049225,0.3857468366622925,0.6353264451026917,-0.03846820443868637,0.3614945113658905,0.6472562551498413,-0.03259368613362312,0.32883480191230774,0.6850524544715881,-0.04055798798799515,0.38050293922424316,0.6521086692810059,-0.04739689454436302,0.37210631370544434,0.6628872752189636,-0.039929408580064774,0.35418155789375305,0.6691151261329651,-0.03437311202287674
324,0.6127722263336182,0.7010951042175293,-7.179685326264007e-07,0.5926735401153564,0.5862568616867065,-0.01864546164870262,0.5899065732955933,0.4731595814228058,-0.03916223347187042,0.5950457453727722,0.38192492723464966,-0.05619879439473152,0.6118953824043274,0.3072124719619751,-0.07249077409505844,0.6480424404144287,0.4460141658782959,-0.06347384303808212,0.5383172631263733,0.4463738203048706,-0.08930173516273499,0.5145933628082275,0.4928334951400757,-0.09075944870710373,0.5249311327934265,0.5086958408355713,-0.09007496386766434,0.6524666547775269,0.5038215517997742,-0.06898721307516098,0.5256832242012024,0.5002312064170837,-0.09255272895097733,0.5100480914115906,0.5448786020278931,-0.0819789320230484,0.5260760188102722,0.5610376000404358,-0.0773940235376358,0.6422534584999084,0.5647989511489868,-0.07544209808111191,0.5228940844535828,0.5602932572364807,-0.09835094958543777,0.5135757327079773,0.5955582857131958,-0.08046355843544006,0.5336629152297974,0.6076348423957825,-0.07027363032102585,0.6254473924636841,0.6232407093048096,-0.08307473361492157,0.5301273465156555,0.613309383392334,-0.10242234170436859,0.519775390625,0.6342160701751709,-0.09719312936067581,0.5337337851524353,0.6434036493301392,-0.09300407022237778,0.34168845415115356,0.7637383937835693,-1.9446390808752767e-07,0.3639878034591675,0.6497416496276855,-0.013140943832695484,0.3750735819339752,0.5368586778640747,-0.024525601416826248,0.37824293971061707,0.4466743469238281,-0.035512566566467285,0.3765875995159149,0.36904826760292053,-0.04286348447203636,0.3316761255264282,0.49757280945777893,-0.033341385424137115,0.43626922369003296,0.4911710023880005,-0.06211290508508682,0.4339846074581146,0.5392330288887024,-0.07440871745347977,0.4054192900657654,0.5531378984451294,-0.08147697895765305,0.3250613510608673,0.5487083196640015,-0.039883214980363846,0.44672536849975586,0.5454917550086975,-0.06293169409036636,0.4396454691886902,0.5841845870018005,-0.06287264823913574,0.41248616576194763,0.6000199317932129,-0.06404609978199005,0.32972753047943115,0.6085704565048218,-0.048570502549409866,0.44344362616539,0.6035507917404175,-0.07025187462568283,0.43316125869750977,0.6352475881576538,-0.06286565214395523,0.4070432484149933,0.6468034982681274,-0.05719345808029175,0.3442665636539459,0.66692054271698,-0.058393653482198715,0.43068137764930725,0.6526386141777039,-0.0736444741487503,0.4281034767627716,0.6691983938217163,-0.07120338827371597,0.40815192461013794,0.6745664477348328,-0.06784703582525253
