frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3098887801170349,0.6385631561279297,1.890062861775732e-07,0.34002888202667236,0.536938488483429,0.04902747645974159,0.3346969187259674,0.4501625597476959,0.06233780086040497,0.32872357964515686,0.3864264190196991,0.0644114762544632,0.3343202769756317,0.3302803039550781,0.06398949027061462,0.29064056277275085,0.395557165145874,0.031021850183606148,0.3411743938922882,0.3020551800727844,0.02528485655784607,0.36920759081840515,0.26155808568000793,0.022023474797606468,0.3947351574897766,0.22974596917629242,0.01586233451962471,0.29163044691085815,0.41002222895622253,-0.005875489208847284,0.3508133590221405,0.29864221811294556,-0.022169727832078934,0.39505523443222046,0.2566102147102356,-0.029102815315127373,0.4292868971824646,0.23002561926841736,-0.03310971334576607,0.3007011413574219,0.437527060508728,-0.041010476648807526,0.334266722202301,0.30898743867874146,-0.05850870907306671,0.3677670657634735,0.2476571500301361,-0.06943270564079285,0.3937615752220154,0.19260677695274353,-0.07952675968408585,0.31951385736465454,0.466441810131073,-0.07138419151306152,0.31100934743881226,0.40020284056663513,-0.09841982275247574,0.3049544095993042,0.3554432690143585,-0.11680660396814346,0.29953324794769287,0.30970072746276855,-0.13058502972126007
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3133874833583832,0.635612964630127,2.9154301728340215e-07,0.3467469811439514,0.5414185523986816,0.03204241767525673,0.3391827344894409,0.4558032751083374,0.04085143283009529,0.32900819182395935,0.39086687564849854,0.04136497154831886,0.32661449909210205,0.33494558930397034,0.04047664627432823,0.2941521406173706,0.40910202264785767,0.024114256724715233,0.3670364022254944,0.33099016547203064,0.010244466364383698,0.41358229517936707,0.30783528089523315,-0.0006360626430250704,0.4516300559043884,0.295543909072876,-0.009339092299342155,0.2938046455383301,0.40957891941070557,-0.003116642590612173,0.3401183485984802,0.2985856533050537,-0.018248628824949265,0.3783861994743347,0.2463243007659912,-0.025996284559369087,0.4084080457687378,0.21208015084266663,-0.030707620084285736,0.30083000659942627,0.43126022815704346,-0.030825452879071236,0.32628312706947327,0.30086052417755127,-0.04893040657043457,0.3547717332839966,0.2365027219057083,-0.06060945615172386,0.37586021423339844,0.18058544397354126,-0.06955115497112274,0.3174646198749542,0.461029976606369,-0.05532857030630112,0.3132568299770355,0.4015149474143982,-0.0814608559012413,0.30430805683135986,0.359103262424469,-0.09780792891979218,0.2944019138813019,0.3142275810241699,-0.10877028852701187
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31129831075668335,0.6385462284088135,1.7304977006915578e-07,0.3394722044467926,0.5406568050384521,0.04186458885669708,0.33241742849349976,0.4545019865036011,0.05609152838587761,0.3280099034309387,0.38906705379486084,0.06050105020403862,0.3286377191543579,0.33060920238494873,0.0645129457116127,0.2851254642009735,0.4025808572769165,0.03784859925508499,0.35828009247779846,0.32233741879463196,0.02699238620698452,0.40550655126571655,0.3132750391960144,0.01652408577501774,0.44516679644584656,0.3176504075527191,0.009027491323649883,0.28637033700942993,0.4082707464694977,0.007218929007649422,0.33437544107437134,0.2982335090637207,-0.00014921628462616354,0.3724116086959839,0.24344757199287415,-0.0070793963968753815,0.4046099781990051,0.206686869263649,-0.014086250215768814,0.2957631051540375,0.43038877844810486,-0.02382347173988819,0.3391663134098053,0.3096383810043335,-0.03398621082305908,0.37865617871284485,0.2579030394554138,-0.043324802070856094,0.4081653356552124,0.2144431173801422,-0.053195707499980927,0.3153024911880493,0.45418649911880493,-0.05140933766961098,0.31241944432258606,0.3870343863964081,-0.06968673318624496,0.3015182614326477,0.3452279567718506,-0.08253627270460129,0.2909408211708069,0.3010006844997406,-0.09296941012144089
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3169846534729004,0.633521556854248,3.0256620675572776e-07,0.3484443724155426,0.5401984453201294,0.02538996748626232,0.3392481207847595,0.4565412998199463,0.027836456894874573,0.32486027479171753,0.39574748277664185,0.02414584904909134,0.32440170645713806,0.3420112133026123,0.019729020074009895,0.29229235649108887,0.4046666622161865,0.008363080210983753,0.3738246560096741,0.3259098529815674,-0.009927882812917233,0.41999372839927673,0.304695188999176,-0.021960178390145302,0.4615565538406372,0.29267823696136475,-0.03211849555373192,0.2927088141441345,0.4105778634548187,-0.017407862469553947,0.3537350594997406,0.29837292432785034,-0.042093295603990555,0.39866623282432556,0.26473677158355713,-0.0515415258705616,0.4352516531944275,0.24586358666419983,-0.05518527701497078,0.30125945806503296,0.43567097187042236,-0.04349786043167114,0.3309606909751892,0.3011479675769806,-0.06829198449850082,0.35863593220710754,0.23709040880203247,-0.08046577125787735,0.38018596172332764,0.1778741180896759,-0.08861163258552551,0.32089564204216003,0.46542447805404663,-0.06644392013549805,0.31248921155929565,0.40497729182243347,-0.09655840694904327,0.30369460582733154,0.36297351121902466,-0.1136053279042244,0.2954559922218323,0.3149644434452057,-0.12471792101860046
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31474047899246216,0.6325878500938416,2.6256660135004495e-07,0.3433387875556946,0.5402330160140991,0.027400650084018707,0.3335733115673065,0.45609527826309204,0.03382401913404465,0.3234650194644928,0.39456355571746826,0.03369693085551262,0.3239327669143677,0.3405264616012573,0.03326961025595665,0.28659021854400635,0.4021531343460083,0.01686270162463188,0.3712395131587982,0.3299519419670105,-0.0011051136534661055,0.42012906074523926,0.3172890245914459,-0.015375441871583462,0.4629078507423401,0.31746602058410645,-0.025730712339282036,0.28723591566085815,0.4070393443107605,-0.008291898295283318,0.3447651267051697,0.2968387305736542,-0.02479131706058979,0.38389089703559875,0.2481871396303177,-0.03391396254301071,0.417802095413208,0.2160472571849823,-0.040098637342453,0.29725125432014465,0.4313659369945526,-0.034290432929992676,0.33692237734794617,0.3044453263282776,-0.05238424986600876,0.3698666989803314,0.2476842701435089,-0.06333902478218079,0.39593076705932617,0.1973017454147339,-0.07209423184394836,0.3189113438129425,0.45860445499420166,-0.057614825665950775,0.31543025374412537,0.3962739408016205,-0.08287863433361053,0.3056480586528778,0.35503360629081726,-0.09818767011165619,0.2969173789024353,0.3084968030452728,-0.10865962505340576
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3079030513763428,0.6427356600761414,1.2100824164917867e-07,0.337394654750824,0.5502426624298096,0.03913094475865364,0.3320479393005371,0.46460312604904175,0.053548410534858704,0.32675790786743164,0.40196430683135986,0.059455666691064835,0.3323073387145996,0.3477160632610321,0.06513937562704086,0.28589141368865967,0.40696007013320923,0.03626764565706253,0.3686619699001312,0.3340004086494446,0.025073297321796417,0.41846638917922974,0.3270092308521271,0.015011068433523178,0.4605368375778198,0.32994160056114197,0.007171827368438244,0.28807613253593445,0.41294994950294495,0.007447616197168827,0.34748244285583496,0.30334001779556274,-0.006023305002599955,0.3931804597377777,0.2633584141731262,-0.013214105740189552,0.4309539496898651,0.2404583841562271,-0.016914941370487213,0.2989141345024109,0.43664824962615967,-0.022079922258853912,0.3377920687198639,0.3115698993206024,-0.03648487478494644,0.3710060715675354,0.2491551786661148,-0.048075057566165924,0.3962993025779724,0.19444431364536285,-0.05711584538221359,0.3203802704811096,0.4618931710720062,-0.04791981726884842,0.31577157974243164,0.3942282795906067,-0.06873753666877747,0.3044678270816803,0.3508138656616211,-0.08356377482414246,0.2935025095939636,0.30318140983581543,-0.09440620988607407
315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3124673366546631,0.6420904994010925,2.861509642571036e-07,0.34287968277931213,0.5470825433731079,0.04460306093096733,0.33725935220718384,0.4632464647293091,0.05769416689872742,0.3292157053947449,0.39909905195236206,0.06064359471201897,0.3310263156890869,0.3429601788520813,0.06196397542953491,0.292033314704895,0.4190899729728699,0.030643422156572342,0.3717244863510132,0.3390906751155853,0.016506260260939598,0.42162832617759705,0.31319141387939453,0.004955528303980827,0.4645049273967743,0.29855865240097046,-0.004383221734315157,0.2931208908557892,0.42063087224960327,-0.0024963899049907923,0.34310638904571533,0.3019537031650543,-0.017241455614566803,0.3840327858924866,0.24858945608139038,-0.024450337514281273,0.41658273339271545,0.21299788355827332,-0.02940797619521618,0.3011304438114166,0.43986135721206665,-0.03501012548804283,0.32618552446365356,0.2965683937072754,-0.05117293447256088,0.35208356380462646,0.23278403282165527,-0.06117584928870201,0.3712804615497589,0.17620357871055603,-0.07002448290586472,0.31936854124069214,0.4628458321094513,-0.0633431151509285,0.3155950605869293,0.39792749285697937,-0.08853223919868469,0.3062382936477661,0.3550843596458435,-0.10452493280172348,0.2963334321975708,0.3076986074447632,-0.1157722920179367
316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31430763006210327,0.6469762921333313,3.0934398864701507e-07,0.34394553303718567,0.5550573468208313,0.02895929478108883,0.32961300015449524,0.472864031791687,0.03652681037783623,0.3115517497062683,0.4133170247077942,0.03510156273841858,0.3072672188282013,0.35978925228118896,0.03283853456377983,0.2953014373779297,0.41736066341400146,0.030918223783373833,0.3664197325706482,0.3322902023792267,0.01560247503221035,0.41403260827064514,0.31387048959732056,0.0019042062340304255,0.4537031054496765,0.3087646961212158,-0.008096450939774513,0.29677432775497437,0.4154263734817505,0.0041245329193770885,0.34226733446121216,0.30188649892807007,-0.00910709984600544,0.38128989934921265,0.24831603467464447,-0.018022704869508743,0.4131995141506195,0.2119656801223755,-0.024976912885904312,0.3028915226459503,0.43422338366508484,-0.02488843724131584,0.3306061923503876,0.3052665591239929,-0.03984111547470093,0.36040306091308594,0.24385608732700348,-0.05143928527832031,0.3824811577796936,0.19087821245193481,-0.06165925785899162,0.31653791666030884,0.459442675113678,-0.051752202212810516,0.3121083378791809,0.39441078901290894,-0.07397392392158508,0.30340516567230225,0.35043099522590637,-0.08966939896345139,0.2937244772911072,0.30499905347824097,-0.10149400681257248
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30610916018486023,0.6483374834060669,2.828635956575454e-07,0.33576077222824097,0.5623605251312256,0.02525096945464611,0.32676103711128235,0.4738890528678894,0.0329546295106411,0.31279823184013367,0.40960317850112915,0.03388058766722679,0.30857065320014954,0.35072943568229675,0.035152532160282135,0.2922672927379608,0.4175716042518616,0.02785601280629635,0.3752056658267975,0.34316059947013855,0.012889589183032513,0.4286520779132843,0.3291052579879761,2.2290660126600415e-05,0.4716874957084656,0.32676565647125244,-0.009080653078854084,0.2928510308265686,0.4152991473674774,0.00502600846812129,0.3415586054325104,0.3037353754043579,-0.007589849177747965,0.3809841275215149,0.2551702857017517,-0.013893975876271725,0.41313084959983826,0.22234469652175903,-0.017686812207102776,0.3003997504711151,0.4348472058773041,-0.02010207064449787,0.33082109689712524,0.30421963334083557,-0.03413274511694908,0.3613050878047943,0.24085399508476257,-0.04397678002715111,0.3852256238460541,0.18405193090438843,-0.052051834762096405,0.31721723079681396,0.46077266335487366,-0.043269768357276917,0.31161341071128845,0.3994632363319397,-0.0643668919801712,0.30056631565093994,0.3555089235305786,-0.07897697389125824,0.28951963782310486,0.30597594380378723,-0.08947481960058212
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30734965205192566,0.6421878933906555,5.231424324847467e-07,0.3344917595386505,0.5566136837005615,0.005824096500873566,0.3230859339237213,0.46860602498054504,0.005966388154774904,0.3018878102302551,0.40528178215026855,0.002625111024826765,0.2944355010986328,0.3471270799636841,9.06290442799218e-05,0.2980857789516449,0.4132828116416931,0.0145674217492342,0.3719467520713806,0.3311031460762024,-0.001357531058602035,0.4237123727798462,0.30609822273254395,-0.013796759769320488,0.4669192135334015,0.2943521738052368,-0.02218908630311489,0.29678505659103394,0.40898779034614563,0.0020222014281898737,0.34690019488334656,0.3039568066596985,-0.012203979305922985,0.3885624408721924,0.2546781301498413,-0.019010595977306366,0.42256659269332886,0.22064711153507233,-0.022287407889962196,0.3008716404438019,0.4272550046443939,-0.01437428593635559,0.3207460641860962,0.3071362376213074,-0.02954096347093582,0.3427891731262207,0.23872360587120056,-0.04244976118206978,0.36027270555496216,0.17863526940345764,-0.05181124806404114,0.313334196805954,0.4562022089958191,-0.030403805896639824,0.30468273162841797,0.3978464603424072,-0.05090589448809624,0.2931101620197296,0.3548048138618469,-0.06648753583431244,0.28144100308418274,0.31010183691978455,-0.0770895779132843
319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30820900201797485,0.6284307241439819,4.0918692434388504e-07,0.3364408016204834,0.5389177799224854,0.02498391829431057,0.32776108384132385,0.45490553975105286,0.029502106830477715,0.3118837773799896,0.3947654962539673,0.0269851703196764,0.30701225996017456,0.339269757270813,0.02391958422958851,0.29727664589881897,0.4018985629081726,0.014639217406511307,0.37386223673820496,0.32656556367874146,-0.00451250234618783,0.4247218072414398,0.3062041997909546,-0.01852342113852501,0.46913427114486694,0.2981635630130768,-0.02853994630277157,0.2948649525642395,0.40231266617774963,-0.010081572458148003,0.34258463978767395,0.29717981815338135,-0.028415389358997345,0.38374263048171997,0.24636472761631012,-0.03608592599630356,0.4189823865890503,0.21409720182418823,-0.0406094528734684,0.29715242981910706,0.42412376403808594,-0.036252837628126144,0.32070761919021606,0.2986528277397156,-0.05531656742095947,0.34391817450523376,0.23247291147708893,-0.0670207142829895,0.3635328412055969,0.17318665981292725,-0.07615860551595688,0.3104085624217987,0.45464226603507996,-0.0600321888923645,0.30504876375198364,0.39656656980514526,-0.08472086489200592,0.2954031229019165,0.3535989224910736,-0.10006731003522873,0.2858723998069763,0.30663055181503296,-0.11071687191724777
320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308951735496521,0.6308721303939819,7.759582132393916e-08,0.338652640581131,0.5278453230857849,0.06176357343792915,0.3321751058101654,0.4496961534023285,0.07768016308546066,0.32906782627105713,0.3907206952571869,0.07867135107517242,0.33640366792678833,0.3384312093257904,0.076893649995327,0.28995656967163086,0.39305007457733154,0.03971457481384277,0.34652891755104065,0.31069156527519226,0.02976573072373867,0.3818819522857666,0.30236637592315674,0.022981315851211548,0.41310834884643555,0.30735766887664795,0.016494575887918472,0.28677499294281006,0.40336325764656067,-0.006064239423722029,0.34127917885780334,0.2983280420303345,-0.019046245142817497,0.3824301064014435,0.2476912885904312,-0.025785066187381744,0.4168417751789093,0.21727842092514038,-0.03225424885749817,0.2905336022377014,0.4292260408401489,-0.05017354339361191,0.3374565839767456,0.31131711602211,-0.06458064168691635,0.377876877784729,0.258584201335907,-0.07423993200063705,0.4096582233905792,0.21265584230422974,-0.08481454104185104,0.30620208382606506,0.456997275352478,-0.08903437852859497,0.3004083037376404,0.38783159852027893,-0.11118810623884201,0.2899223864078522,0.3425157070159912,-0.12601612508296967,0.28155702352523804,0.29651594161987305,-0.13853208720684052
321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31075313687324524,0.6367287039756775,1.6779917189069238e-07,0.343437135219574,0.5361344814300537,0.04748356714844704,0.3362407684326172,0.45128393173217773,0.06073041632771492,0.3293841481208801,0.38436245918273926,0.06224088743329048,0.3330741226673126,0.324675589799881,0.06258833408355713,0.2861054539680481,0.4049578309059143,0.038511767983436584,0.36079031229019165,0.33034220337867737,0.023460622876882553,0.40949347615242004,0.3195725977420807,0.009755712933838367,0.45002734661102295,0.3234010338783264,-0.0003612913133110851,0.2839229106903076,0.408708393573761,0.0019910058472305536,0.32811877131462097,0.2971130609512329,-0.010648046620190144,0.36640575528144836,0.2403625100851059,-0.020087670534849167,0.39818987250328064,0.20450960099697113,-0.02835416980087757,0.291049063205719,0.42981448769569397,-0.03446828946471214,0.3275989294052124,0.302503377199173,-0.04867856204509735,0.36295273900032043,0.24553167819976807,-0.05848502367734909,0.38919124007225037,0.1978405863046646,-0.06841058284044266,0.3109222948551178,0.45298999547958374,-0.06705418974161148,0.3053068518638611,0.3884498178958893,-0.0901186391711235,0.29154112935066223,0.3472754955291748,-0.10459677875041962,0.2789640724658966,0.3029692471027374,-0.1156655102968216
322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30669236183166504,0.6432440280914307,2.2197380644684017e-07,0.3360276520252228,0.5450743436813354,0.05849117040634155,0.3294292986392975,0.4612877368927002,0.08063451945781708,0.31965577602386475,0.3985497057437897,0.08873409032821655,0.3151051998138428,0.3422272503376007,0.09485656768083572,0.2893156409263611,0.4071449339389801,0.06194506213068962,0.3682210445404053,0.32917648553848267,0.0556204617023468,0.418243944644928,0.302827388048172,0.0461898148059845,0.4603169858455658,0.2913898527622223,0.03794242441654205,0.28596749901771545,0.40821030735969543,0.022255605086684227,0.3305089771747589,0.29253387451171875,0.017745129764080048,0.36716458201408386,0.23521816730499268,0.013008004985749722,0.3966690003871918,0.19537220895290375,0.007938637398183346,0.2924399971961975,0.42606452107429504,-0.01780232973396778,0.32351619005203247,0.295754075050354,-0.026234116405248642,0.3543757498264313,0.2348191887140274,-0.03526759892702103,0.3762422204017639,0.1807251274585724,-0.0451490692794323,0.30971288681030273,0.446632444858551,-0.0535145178437233,0.30603349208831787,0.38358137011528015,-0.07446042448282242,0.2934868335723877,0.34248560667037964,-0.09040776640176773,0.2809896171092987,0.2983611822128296,-0.10283368825912476
323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3038730323314667,0.6420450806617737,1.7256255091524508e-07,0.33616557717323303,0.5442391633987427,0.04390975832939148,0.324282705783844,0.46513885259628296,0.05696028470993042,0.3086383640766144,0.4070165753364563,0.05746179074048996,0.3028238117694855,0.35283687710762024,0.056636542081832886,0.29221469163894653,0.40975600481033325,0.04426009953022003,0.35444560647010803,0.32503360509872437,0.028946734964847565,0.3996467590332031,0.31763848662376404,0.015124691650271416,0.4353744685649872,0.32620999217033386,0.006294241175055504,0.2916630506515503,0.41188153624534607,0.009450472891330719,0.33350276947021484,0.2985242009162903,-0.0026115397922694683,0.37428218126296997,0.24153122305870056,-0.01126830279827118,0.40763530135154724,0.20412728190422058,-0.018148817121982574,0.29584839940071106,0.43216195702552795,-0.027020057663321495,0.32119691371917725,0.3042420744895935,-0.03965705633163452,0.35146597027778625,0.24240803718566895,-0.05041360482573509,0.3750896453857422,0.1889456957578659,-0.0605144277215004,0.3083514869213104,0.45743876695632935,-0.06037101894617081,0.29890337586402893,0.3882924020290375,-0.07968538254499435,0.28742995858192444,0.3419725298881531,-0.0939284935593605,0.27773043513298035,0.2953900098800659,-0.10517610609531403
324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31067439913749695,0.6354381442070007,1.8503854448681523e-07,0.3425390124320984,0.5377876162528992,0.04639647528529167,0.3311758041381836,0.4564030170440674,0.05757913738489151,0.31778618693351746,0.3932467997074127,0.05584294721484184,0.31247642636299133,0.33685004711151123,0.052432287484407425,0.2935870289802551,0.4030977487564087,0.03745441883802414,0.3627924621105194,0.3303826153278351,0.02019239217042923,0.4092272222042084,0.3217914402484894,0.005996301770210266,0.44769835472106934,0.32662200927734375,-0.004532892722636461,0.29040297865867615,0.4070470333099365,-0.0008978726691566408,0.33501335978507996,0.29867154359817505,-0.015973273664712906,0.3746955692768097,0.24624164402484894,-0.023857222869992256,0.4067411720752716,0.21101510524749756,-0.03050549142062664,0.29239919781684875,0.4282113015651703,-0.04013087600469589,0.3238033652305603,0.30152779817581177,-0.05699671059846878,0.3548600971698761,0.24205642938613892,-0.06643559783697128,0.3788380026817322,0.18957802653312683,-0.07581357657909393,0.3051169514656067,0.4533621370792389,-0.07595780491828918,0.2997339367866516,0.39277052879333496,-0.10178715735673904,0.2883930206298828,0.3503945767879486,-0.11772582679986954,0.27760040760040283,0.3053865432739258,-0.12975016236305237
