frame_index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125
282,0.5580650568008423,0.7726625204086304,-3.2928554105637886e-08,0.5682713389396667,0.7034382224082947,0.017292890697717667,0.5681601762771606,0.6312127113342285,0.016398383304476738,0.5577359199523926,0.5764544010162354,0.012538849376142025,0.5453953742980957,0.5367268919944763,0.0045051597990095615,0.5981679558753967,0.6048043370246887,-0.02415577322244644,0.5729065537452698,0.5118446350097656,-0.044553183019161224,0.5528035163879395,0.4596249461174011,-0.05615592375397682,0.5345961451530457,0.4196874499320984,-0.06376869231462479,0.589358389377594,0.6222978830337524,-0.044943228363990784,0.5664212107658386,0.5141638517379761,-0.06499325484037399,0.5447114109992981,0.45455458760261536,-0.07504065334796906,0.5245343446731567,0.4078350067138672,-0.08280623704195023,0.5671064853668213,0.6478355526924133,-0.06295621395111084,0.5478872656822205,0.544655442237854,-0.0830150619149208,0.530497670173645,0.4855803847312927,-0.09291572868824005,0.5174602270126343,0.43788546323776245,-0.10024473071098328,0.5330981612205505,0.6748790144920349,-0.07776478677988052,0.521470844745636,0.6049352884292603,-0.10040952265262604,0.5171524882316589,0.5590256452560425,-0.1102786660194397,0.5168536305427551,0.5164382457733154,-0.11675674468278885,0.3429000675678253,0.8226494193077087,4.185252748811763e-07,0.3270760476589203,0.7438992261886597,-0.0067196497693657875,0.31504103541374207,0.6519439816474915,-0.012064295820891857,0.3149460554122925,0.5764274597167969,-0.017521152272820473,0.3178139626979828,0.5163782238960266,-0.023260001093149185,0.323627769947052,0.6132158041000366,-0.019292403012514114,0.3494091331958771,0.5197319984436035,-0.03589780256152153,0.3719695508480072,0.4712870717048645,-0.047064539045095444,0.39271560311317444,0.4311226010322571,-0.054457470774650574,0.3325713276863098,0.6231657266616821,-0.026058753952383995,0.3648170828819275,0.5203368663787842,-0.04214064031839371,0.3908621072769165,0.4630783200263977,-0.05217941850423813,0.41669848561286926,0.41431933641433716,-0.059527963399887085,0.3426569402217865,0.6423951387405396,-0.034063905477523804,0.37054702639579773,0.5473757386207581,-0.048073314130306244,0.39557579159736633,0.4912135601043701,-0.05410179868340492,0.41968005895614624,0.44332969188690186,-0.058866359293460846,0.35062122344970703,0.6673899292945862,-0.042667489498853683,0.360248863697052,0.5975801944732666,-0.05325455963611603,0.3670949339866638,0.5510845184326172,-0.056069228798151016,0.37613409757614136,0.5072153806686401,-0.05853700265288353
283,0.5680810809135437,0.7574164271354675,2.0160346281272723e-08,0.585391640663147,0.686175525188446,0.003335752757266164,0.5949414968490601,0.597248375415802,-0.00258080568164587,0.5974363684654236,0.5224112868309021,-0.008363709785044193,0.5960825085639954,0.4635688364505768,-0.017770016565918922,0.611412763595581,0.5948561429977417,-0.04050125926733017,0.5861310362815857,0.5025516152381897,-0.06255057454109192,0.568930983543396,0.44933947920799255,-0.07453377544879913,0.5534790754318237,0.4071476459503174,-0.08238103240728378,0.5981598496437073,0.6202861666679382,-0.05501551181077957,0.5730740427970886,0.5137313008308411,-0.07539118081331253,0.5535240173339844,0.4512910842895508,-0.08550376445055008,0.5357368588447571,0.4057873487472534,-0.09460639953613281,0.5727177262306213,0.6500623226165771,-0.0674290880560875,0.5519225001335144,0.5502410531044006,-0.08809034526348114,0.5361229777336121,0.4861364960670471,-0.09793958812952042,0.5234990119934082,0.43680912256240845,-0.10579858720302582,0.5364004969596863,0.6797987222671509,-0.07772080600261688,0.5261186361312866,0.6062192320823669,-0.09860387444496155,0.5232282280921936,0.5586745738983154,-0.10751842707395554,0.5227258801460266,0.5162798762321472,-0.11413075029850006,0.3911148011684418,0.7864632606506348,4.319218191994878e-07,0.34824416041374207,0.7203201055526733,-0.010393308475613594,0.31093236804008484,0.6455102562904358,-0.02614973857998848,0.2941230535507202,0.5785210728645325,-0.04062632471323013,0.292736679315567,0.518452525138855,-0.05518880486488342,0.33087360858917236,0.6370236277580261,-0.047737039625644684,0.3477465510368347,0.5368943214416504,-0.0727323368191719,0.3655669689178467,0.48249906301498413,-0.08489231020212173,0.3825932741165161,0.4381730258464813,-0.09141667932271957,0.36778685450553894,0.6527406573295593,-0.05506780371069908,0.38709989190101624,0.5396480560302734,-0.0759846493601799,0.4039537310600281,0.4688428044319153,-0.08313643932342529,0.4179202616214752,0.4135410785675049,-0.08865164965391159,0.40713122487068176,0.6716841459274292,-0.06182017922401428,0.42260029911994934,0.5676015019416809,-0.07921747863292694,0.436208039522171,0.5004145503044128,-0.08277089893817902,0.44524234533309937,0.44463956356048584,-0.08531160652637482,0.4463641345500946,0.6902050375938416,-0.06859396398067474,0.45296531915664673,0.6117079854011536,-0.08312952518463135,0.45341378450393677,0.5598491430282593,-0.08520649373531342,0.4519073963165283,0.5145436525344849,-0.08605758845806122
284,0.5692543387413025,0.7506473064422607,3.6265120684220165e-08,0.5942807197570801,0.6852525472640991,0.0006749735330231488,0.6117905378341675,0.5997372269630432,-0.007915998809039593,0.6179683804512024,0.526244580745697,-0.015875160694122314,0.6147757172584534,0.4663088321685791,-0.027763741090893745,0.6206254363059998,0.595203161239624,-0.04560980573296547,0.5975617170333862,0.5007942318916321,-0.06895341724157333,0.5802345275878906,0.447698712348938,-0.08163154125213623,0.5639950633049011,0.4054858684539795,-0.08992011100053787,0.6018608808517456,0.6201393604278564,-0.059225596487522125,0.5787085294723511,0.5131924152374268,-0.08161909133195877,0.5591552257537842,0.4503902494907379,-0.09356707334518433,0.5413836240768433,0.4036448001861572,-0.1039518415927887,0.5722681879997253,0.649408221244812,-0.07058704644441605,0.5524300336837769,0.5496575832366943,-0.092241570353508,0.5388298630714417,0.48592251539230347,-0.10301604121923447,0.5282929539680481,0.43654417991638184,-0.11165614426136017,0.5334261655807495,0.6776898503303528,-0.079895980656147,0.5236678719520569,0.6017969250679016,-0.1012435182929039,0.5216134786605835,0.5572251677513123,-0.11025875806808472,0.5210863947868347,0.517559289932251,-0.11707361042499542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0.5664923787117004,0.7538358569145203,-7.052526562745243e-09,0.5936540365219116,0.689594566822052,-0.00039361920789815485,0.6139247417449951,0.60636305809021,-0.009557151235640049,0.6207870244979858,0.5353149771690369,-0.017710695043206215,0.6202313303947449,0.47390568256378174,-0.029575448483228683,0.6201689839363098,0.6027100086212158,-0.04798061400651932,0.5974512100219727,0.510565996170044,-0.07099281996488571,0.5793943405151367,0.4587571620941162,-0.08340895175933838,0.5632148385047913,0.4169214367866516,-0.09160859137773514,0.5977612733840942,0.6295924186706543,-0.060335367918014526,0.5749683380126953,0.5261243581771851,-0.08314770460128784,0.5556700229644775,0.46199238300323486,-0.09541117399930954,0.5378998517990112,0.4145645499229431,-0.10640932619571686,0.5658431649208069,0.6576775312423706,-0.07022476941347122,0.546887218952179,0.5590381026268005,-0.0922594740986824,0.5335760116577148,0.4959173798561096,-0.10290105640888214,0.5225789546966553,0.44797760248184204,-0.11148034036159515,0.5264040231704712,0.6828999519348145,-0.07800950855016708,0.515857994556427,0.6061636805534363,-0.10005374997854233,0.5141211152076721,0.5618393421173096,-0.10948780924081802,0.5134374499320984,0.5231586694717407,-0.11640801280736923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0.5641025304794312,0.7587429285049438,3.5954730859266704e-10,0.5922410488128662,0.696716845035553,-0.002295596059411764,0.612987220287323,0.6138156652450562,-0.01239380706101656,0.6201555728912354,0.5427057147026062,-0.02103252336382866,0.622509241104126,0.4820336103439331,-0.03334192559123039,0.6211339235305786,0.6097555756568909,-0.050398457795381546,0.5969572067260742,0.5158673524856567,-0.07408362627029419,0.5775449872016907,0.46397703886032104,-0.0867510586977005,0.5608704686164856,0.4224955439567566,-0.09503884613513947,0.5981190204620361,0.6378371715545654,-0.06201735511422157,0.5730271935462952,0.5318793058395386,-0.08526052534580231,0.5523208379745483,0.468089759349823,-0.09769374132156372,0.5346234440803528,0.42059582471847534,-0.10861949622631073,0.5650938153266907,0.6670960187911987,-0.0712529644370079,0.5445029735565186,0.5683035254478455,-0.09408464282751083,0.529927134513855,0.5039947628974915,-0.10514979809522629,0.5188454985618591,0.45378223061561584,-0.11379903554916382,0.5245253443717957,0.6932410597801208,-0.07839055359363556,0.5125675797462463,0.617638885974884,-0.10128504782915115,0.5098151564598083,0.5741350054740906,-0.1107315942645073,0.5086613893508911,0.535142719745636,-0.11738713830709457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0.566834032535553,0.759061872959137,-1.3196265413739638e-08,0.5944357514381409,0.696736216545105,-0.0018839049153029919,0.6137340664863586,0.6137332320213318,-0.011492706835269928,0.6198405027389526,0.5429713726043701,-0.019944526255130768,0.6234639286994934,0.4814843535423279,-0.03187120705842972,0.6212661862373352,0.6078997254371643,-0.046922408044338226,0.5974434614181519,0.5162634253501892,-0.06994950026273727,0.5776141881942749,0.46529269218444824,-0.08267807215452194,0.5603948831558228,0.42426323890686035,-0.09096934646368027,0.5974906086921692,0.6362062096595764,-0.05859451740980148,0.5731003880500793,0.5314216017723083,-0.08083317428827286,0.5523457527160645,0.46807724237442017,-0.09302967041730881,0.533846914768219,0.42098116874694824,-0.10380658507347107,0.5643261075019836,0.6659595370292664,-0.06805567443370819,0.5441871285438538,0.5677497982978821,-0.08999022841453552,0.5296068787574768,0.5048530101776123,-0.10038134455680847,0.5173068046569824,0.45596715807914734,-0.10848656296730042,0.5244752168655396,0.6930677890777588,-0.07547329366207123,0.5124297142028809,0.6174808144569397,-0.09723879396915436,0.5093761086463928,0.574015200138092,-0.10578824579715729,0.5070381164550781,0.5353459715843201,-0.11173930764198303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0.5674133896827698,0.7692619562149048,-3.0041931609048333e-08,0.5950283408164978,0.7052217125892639,0.00046851878869347274,0.6133096814155579,0.6217015981674194,-0.008046377450227737,0.6185083985328674,0.548689603805542,-0.01587858982384205,0.6209171414375305,0.4868655204772949,-0.027475420385599136,0.6223351955413818,0.6175084114074707,-0.04547446221113205,0.5979087352752686,0.5244494080543518,-0.06843533366918564,0.5773181915283203,0.4731811285018921,-0.08098933845758438,0.5592182278633118,0.4324902296066284,-0.08909550309181213,0.5995267033576965,0.6444970369338989,-0.05820582062005997,0.5740706920623779,0.539079487323761,-0.08034496009349823,0.5524206757545471,0.4755505323410034,-0.09246309846639633,0.5330259203910828,0.4293697476387024,-0.10316755622625351,0.5669669508934021,0.6742035150527954,-0.0685548335313797,0.545818030834198,0.5757551789283752,-0.09059534221887589,0.5304460525512695,0.5138394832611084,-0.10079936683177948,0.5178918242454529,0.4668596386909485,-0.10874909162521362,0.5267316699028015,0.7019795775413513,-0.07668697088956833,0.5139411687850952,0.6249244213104248,-0.09908798336982727,0.5107811689376831,0.5825043320655823,-0.10782856494188309,0.5089115500450134,0.5458766222000122,-0.11380597203969955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0.5794347524642944,0.790998101234436,-7.181169792147557e-08,0.5956243276596069,0.7200244665145874,0.0033009550534188747,0.6034587621688843,0.6275113224983215,-0.0035993249621242285,0.602328360080719,0.549442708492279,-0.010608683340251446,0.5975794196128845,0.48771464824676514,-0.021838152781128883,0.6203307509422302,0.6254737973213196,-0.04531460255384445,0.5919708609580994,0.5336309671401978,-0.06970109045505524,0.5697423815727234,0.4814903140068054,-0.08383038640022278,0.5496175289154053,0.44104641675949097,-0.09347037971019745,0.6020755767822266,0.6552462577819824,-0.060624733567237854,0.5745318531990051,0.5495055913925171,-0.08457085490226746,0.5511448383331299,0.48622384667396545,-0.097571961581707,0.5292391180992126,0.4412030875682831,-0.1090317964553833,0.5729243159294128,0.689076840877533,-0.07344157248735428,0.5504056215286255,0.5915884971618652,-0.09731245785951614,0.5322766304016113,0.5276284217834473,-0.10953260958194733,0.5167247653007507,0.4802306294441223,-0.11905459314584732,0.534797728061676,0.721135139465332,-0.0837918072938919,0.5219296216964722,0.6474041938781738,-0.10818562656641006,0.5164074301719666,0.6027206182479858,-0.11916691809892654,0.5123748779296875,0.5655838251113892,-0.12708869576454163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0.5718948841094971,0.8001196384429932,-2.3967295703641867e-08,0.5855385661125183,0.7314633727073669,0.0047078425996005535,0.5896327495574951,0.6440006494522095,-0.0016370619414374232,0.5845873355865479,0.5714929699897766,-0.008361325599253178,0.5764821171760559,0.5180277228355408,-0.019220829010009766,0.6158208250999451,0.6301326751708984,-0.04067924618721008,0.5873668789863586,0.5407477617263794,-0.06469708681106567,0.5663040280342102,0.48758190870285034,-0.07943015545606613,0.5467216372489929,0.4461522102355957,-0.0900031328201294,0.6042145490646362,0.6568220853805542,-0.05750080943107605,0.5767534971237183,0.5545244812965393,-0.08127269893884659,0.5536356568336487,0.4945363998413086,-0.09533172100782394,0.5311073064804077,0.4471368193626404,-0.10704844444990158,0.5798068046569824,0.690530002117157,-0.07203692942857742,0.5574048161506653,0.5938297510147095,-0.09640427678823471,0.5375304818153381,0.5319633483886719,-0.11066045612096786,0.521034836769104,0.48158249258995056,-0.12160488218069077,0.5436643362045288,0.7242706418037415,-0.08411714434623718,0.5302940011024475,0.6573775410652161,-0.10993919521570206,0.5246479511260986,0.6135412454605103,-0.1227402463555336,0.5219138264656067,0.5735238194465637,-0.13203328847885132,0.3528062701225281,0.8748566508293152,4.871887426816102e-07,0.31422799825668335,0.7727963924407959,-0.0014954094076529145,0.3006596565246582,0.6666396856307983,-0.009697209112346172,0.3095647096633911,0.5821368098258972,-0.019310900941491127,0.31728413701057434,0.5183660984039307,-0.029046397656202316,0.3128318786621094,0.652101457118988,-0.029512742534279823,0.3447793424129486,0.5480325222015381,-0.051089175045490265,0.37204688787460327,0.4990479052066803,-0.06180823966860771,0.3976896405220032,0.46160659193992615,-0.06760945171117783,0.3371080458164215,0.6807572245597839,-0.04163947328925133,0.3738340139389038,0.565757155418396,-0.06114603206515312,0.4065316915512085,0.5024824738502502,-0.06801170110702515,0.4372931122779846,0.45716190338134766,-0.07216332107782364,0.3664473593235016,0.7163249850273132,-0.053556472063064575,0.39909613132476807,0.6094503402709961,-0.06878355890512466,0.42780613899230957,0.549217939376831,-0.07001490145921707,0.4525427222251892,0.5033131837844849,-0.07077202945947647,0.3997289538383484,0.7571699619293213,-0.06554920226335526,0.41952502727508545,0.6780094504356384,-0.07524082809686661,0.4318179488182068,0.625630795955658,-0.07317359000444412,0.44313329458236694,0.582303524017334,-0.07127584517002106
291,0.5703004598617554,0.8205499649047852,-9.225435348980682e-08,0.5717527270317078,0.751991331577301,0.008206600323319435,0.5656125545501709,0.6761580109596252,0.004544482566416264,0.5489463806152344,0.6190705895423889,-0.0010348549112677574,0.5352893471717834,0.5720293521881104,-0.009397021494805813,0.6036801338195801,0.6400174498558044,-0.021942147985100746,0.5721648335456848,0.5534017086029053,-0.04043048247694969,0.5508818626403809,0.5018518567085266,-0.05273633077740669,0.5328494310379028,0.45795607566833496,-0.0625978633761406,0.5978360772132874,0.6566712260246277,-0.03856780380010605,0.567106306552887,0.5556913614273071,-0.05760551616549492,0.5448068976402283,0.4978989362716675,-0.0688040554523468,0.5244764089584351,0.4489964544773102,-0.07845482230186462,0.5780911445617676,0.683664858341217,-0.05384045094251633,0.5540183186531067,0.5842840075492859,-0.07426107674837112,0.534415066242218,0.5277898907661438,-0.08571182936429977,0.5186222791671753,0.47972801327705383,-0.09470640122890472,0.546156108379364,0.7147220373153687,-0.06709977984428406,0.5343788266181946,0.6541644334793091,-0.0915929451584816,0.5296298861503601,0.6101597547531128,-0.10482924431562424,0.528064489364624,0.567459762096405,-0.1142248883843422,0.3950066864490509,0.8525358438491821,4.525727774762345e-07,0.37040460109710693,0.752895712852478,0.006214229855686426,0.3537057936191559,0.6545098423957825,-0.005436398088932037,0.34709885716438293,0.5744335055351257,-0.01998179592192173,0.3456976115703583,0.5098056793212891,-0.036350883543491364,0.35215163230895996,0.6500260233879089,-0.046320147812366486,0.3683895170688629,0.541305422782898,-0.07645756751298904,0.39135849475860596,0.4919698238372803,-0.09020928293466568,0.41473594307899475,0.4562922716140747,-0.09777293354272842,0.36607909202575684,0.6786326169967651,-0.06586266309022903,0.3915698230266571,0.5615044832229614,-0.09417758136987686,0.4232102632522583,0.4966657757759094,-0.10361756384372711,0.45358288288116455,0.4537180960178375,-0.10945292562246323,0.3909585177898407,0.7147794961929321,-0.0832289606332779,0.4109218120574951,0.6083411574363708,-0.10649780184030533,0.4374624490737915,0.5467934608459473,-0.11270609498023987,0.46123239398002625,0.4997851252555847,-0.11694657802581787,0.42410311102867126,0.7528812885284424,-0.09919024258852005,0.43055853247642517,0.6797223091125488,-0.118467316031456,0.4370047450065613,0.6288944482803345,-0.12345130741596222,0.44616708159446716,0.5858926773071289,-0.1262446641921997
292,0.5637347102165222,0.8188796043395996,-4.750001991737918e-08,0.5594344735145569,0.7448316812515259,0.013971207663416862,0.5526884198188782,0.6721306443214417,0.012071548961102962,0.5389242172241211,0.6197823286056519,0.0071929884143173695,0.5276521444320679,0.5764633417129517,-0.00042398241930641234,0.597672164440155,0.6370584964752197,-0.01650514267385006,0.5644076466560364,0.5521106123924255,-0.03298858925700188,0.5425992608070374,0.5044833421707153,-0.04370870441198349,0.5236150622367859,0.4645574688911438,-0.052156705409288406,0.5920724272727966,0.6516839265823364,-0.03627442568540573,0.5613455176353455,0.5496073961257935,-0.05372548848390579,0.5382781028747559,0.48940813541412354,-0.06308852881193161,0.51584392786026,0.4409828186035156,-0.07134423404932022,0.5725566744804382,0.6789572238922119,-0.054413534700870514,0.5489814877510071,0.576183021068573,-0.07329893112182617,0.5288949012756348,0.5204677581787109,-0.08263824135065079,0.512886106967926,0.4750932455062866,-0.09029212594032288,0.5409143567085266,0.7106255292892456,-0.07017965614795685,0.5319676995277405,0.646030068397522,-0.09473279118537903,0.5281617641448975,0.5995607972145081,-0.1071140393614769,0.5269100666046143,0.5555396676063538,-0.11570560932159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,0.558149516582489,0.8228678703308105,-3.229698819495752e-08,0.5357440710067749,0.7441586852073669,0.009963314048945904,0.5338515043258667,0.6726583242416382,0.00831680279225111,0.5305789113044739,0.6201003789901733,0.004770937841385603,0.5244437456130981,0.5776280164718628,-0.0010050010168924928,0.5822893977165222,0.6400774717330933,-0.01680070161819458,0.5585151314735413,0.5530662536621094,-0.03374775871634483,0.5400916934013367,0.5033118724822998,-0.044716477394104004,0.5216907262802124,0.4611566662788391,-0.052871014922857285,0.5825495719909668,0.6548259258270264,-0.03300384804606438,0.5561284422874451,0.5523667335510254,-0.050474803894758224,0.5339720845222473,0.49330371618270874,-0.059768833220005035,0.5128832459449768,0.44473201036453247,-0.06743337213993073,0.5687761902809143,0.6814966201782227,-0.04799388721585274,0.5463220477104187,0.5795610547065735,-0.06668230891227722,0.5259745717048645,0.5254152417182922,-0.07620017975568771,0.5095531344413757,0.4807341396808624,-0.08340134471654892,0.5415010452270508,0.7131965756416321,-0.06113602966070175,0.531657338142395,0.651820957660675,-0.08430550992488861,0.526170015335083,0.6065719127655029,-0.09661921858787537,0.5237938165664673,0.5627200603485107,-0.10496769100427628,0.33511868119239807,0.8828696012496948,5.489324621521519e-07,0.2929424047470093,0.7960820198059082,-0.009075169451534748,0.2804759442806244,0.7050900459289551,-0.020724520087242126,0.2884773910045624,0.6452744007110596,-0.03244815766811371,0.30332133173942566,0.6182900667190552,-0.0449165441095829,0.33397552371025085,0.6565991640090942,-0.03638284280896187,0.35913753509521484,0.55260169506073,-0.060055311769247055,0.3842359483242035,0.49770623445510864,-0.07396381348371506,0.40783029794692993,0.45846861600875854,-0.08227051794528961,0.35556042194366455,0.6761122345924377,-0.04587960243225098,0.3865950405597687,0.5599725842475891,-0.07065477967262268,0.4175538420677185,0.495029091835022,-0.08144502341747284,0.4470069706439972,0.4476166367530823,-0.08642447739839554,0.3765674829483032,0.7076801061630249,-0.05572139471769333,0.4035811424255371,0.5992420315742493,-0.07607128471136093,0.4298441410064697,0.5365978479385376,-0.08323758840560913,0.4542393684387207,0.48796042799949646,-0.08604354411363602,0.39602378010749817,0.7498601078987122,-0.06604266911745071,0.4175254702568054,0.6738535165786743,-0.08008670061826706,0.43092992901802063,0.622921347618103,-0.08218962699174881,0.4439510703086853,0.5806689262390137,-0.08208480477333069
294,0.5487608909606934,0.8180147409439087,-4.2500129637801365e-08,0.5207322835922241,0.7412875294685364,0.008926315233111382,0.5201230645179749,0.6670046448707581,0.006811703089624643,0.5198748707771301,0.61017906665802,0.0035427233669906855,0.515532910823822,0.564231276512146,-0.0022479300387203693,0.5795416235923767,0.6364386081695557,-0.023207301273941994,0.5541688799858093,0.5497332811355591,-0.041149675846099854,0.5369763374328613,0.4987286329269409,-0.0523507334291935,0.518980085849762,0.4560575783252716,-0.061230987310409546,0.5822202563285828,0.6542878150939941,-0.039942171424627304,0.5536841750144958,0.5516009330749512,-0.05980313941836357,0.5309613347053528,0.49280327558517456,-0.0699569433927536,0.5081729292869568,0.44432082772254944,-0.07857014983892441,0.5689958333969116,0.6833904385566711,-0.05531954765319824,0.5460870265960693,0.5780775547027588,-0.07684016972780228,0.5259749293327332,0.5226196646690369,-0.08747754991054535,0.5092656016349792,0.4766541123390198,-0.09571593999862671,0.5406042337417603,0.7147372961044312,-0.06866518408060074,0.531303882598877,0.6510385274887085,-0.09594903141260147,0.5271440148353577,0.603482186794281,-0.11102429777383804,0.5262079238891602,0.5560283660888672,-0.12152151018381119,0.40052613615989685,0.8466971516609192,4.5421967342917924e-07,0.38089120388031006,0.7457082867622375,0.013085299171507359,0.36855167150497437,0.6560396552085876,0.004769719671458006,0.3646754324436188,0.582931637763977,-0.008096052333712578,0.35806751251220703,0.5272500514984131,-0.021701430901885033,0.36552736163139343,0.64363032579422,-0.032052598893642426,0.3800182342529297,0.5283111929893494,-0.05867060273885727,0.4053439497947693,0.47866207361221313,-0.07068490236997604,0.4300595223903656,0.4457927346229553,-0.07628507167100906,0.3741886615753174,0.6671273708343506,-0.0535309761762619,0.39557719230651855,0.5403476357460022,-0.08018758893013,0.4284344017505646,0.48121538758277893,-0.08752692490816116,0.4570986330509186,0.44551360607147217,-0.0901581421494484,0.3946356773376465,0.6995975375175476,-0.07288654893636703,0.4135763645172119,0.5830991268157959,-0.09224478900432587,0.443053662776947,0.5294747948646545,-0.09403399378061295,0.46742668747901917,0.4910343885421753,-0.09438421577215195,0.4245114326477051,0.7391050457954407,-0.09078218787908554,0.4325944483280182,0.6643247008323669,-0.1025097444653511,0.4423882067203522,0.6144524216651917,-0.10153719782829285,0.45282578468322754,0.5732226967811584,-0.10016927868127823
